"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Dec 09 20:39:13 UTC 2021","Thu Dec 09 20:39:13 UTC 2021","0","e2e.interOp.validation_of_operating_modes.bridge_mode.client_connect_test.android","interop sanity","Bridge Mode Client Connect : Suite-A","","","test_ClientConnect_5g_WPA2_Personal_Bridge[setup_profiles0]",""
"failed","Thu Dec 09 20:44:56 UTC 2021","Thu Dec 09 20:44:56 UTC 2021","0","e2e.interOp.validation_of_operating_modes.nat_mode.client_connect_test.android","interop sanity","Nat Mode Client Connect : Suite-A","","","test_ClientConnect_5g_Open_Nat[setup_profiles0]",""
"failed","Thu Dec 09 20:46:23 UTC 2021","Thu Dec 09 20:46:23 UTC 2021","0","e2e.interOp.validation_of_operating_modes.nat_mode.client_connect_test.android","interop sanity","NAT Mode Client Connect : Suite-B","","","test_ClientConnect_2g_wpa3_personal_mixed_Nat[setup_profiles0]",""
"failed","Thu Dec 09 20:51:48 UTC 2021","Thu Dec 09 20:51:48 UTC 2021","0","e2e.interOp.validation_of_operating_modes.vlan_mode.client_connect_test.android","interop sanity","Vlan Mode EAP Client Connect : Suite-A","","","test_ClientConnect_2g_WPA_enterprise_Vlan[setup_profiles0]",""
"failed","Thu Dec 09 20:51:48 UTC 2021","Thu Dec 09 20:51:48 UTC 2021","0","e2e.interOp.validation_of_operating_modes.vlan_mode.client_connect_test.android","interop sanity","Vlan Mode Client Connect : Suite-A","","","test_ClientConnect_5g_WPA2_Personal_Vlan[setup_profiles0]",""
"failed","Thu Dec 09 20:44:20 UTC 2021","Thu Dec 09 20:44:20 UTC 2021","0","e2e.interOp.validation_of_operating_modes.nat_mode.client_connect_test.android","interop sanity","Nat Mode EAP Client Connectivity : Suite-A","","","test_ClientConnect_2g_WPA2_enterprise_Nat[setup_profiles0]",""
"failed","Thu Dec 09 21:02:37 UTC 2021","Thu Dec 09 21:02:37 UTC 2021","0","e2e.interOp.validation_of_operating_modes.vlan_mode.client_connect_test.android","interop sanity","Vlan Mode Client Connect : Suite-B","","","test_ClientConnect_2g_wpa_wpa2_personal_mixed_Vlan[setup_profiles0]",""
"failed","Thu Dec 09 20:39:13 UTC 2021","Thu Dec 09 20:39:13 UTC 2021","0","e2e.interOp.validation_of_operating_modes.bridge_mode.client_connect_test.android","interop sanity","Bridge Mode EAP Client Connect : Suite-A","","","test_ClientConnect_5g_WPA_enterprise_Bridge[setup_profiles0]",""
"failed","Thu Dec 09 20:57:13 UTC 2021","Thu Dec 09 20:57:13 UTC 2021","0","e2e.interOp.validation_of_operating_modes.vlan_mode.client_connect_test.android","interop sanity","Vlan Mode Client Connect : Suite-A","","","test_ClientConnect_2g_Open_Vlan[setup_profiles0]",""
"failed","Thu Dec 09 20:51:47 UTC 2021","Thu Dec 09 20:51:47 UTC 2021","0","e2e.interOp.validation_of_operating_modes.vlan_mode.client_connect_test.android","interop sanity","Vlan Mode EAP Client Connect : Suite-A","","","test_ClientConnect_2g_WPA3_enterprise_Vlan[setup_profiles0]",""
"failed","Thu Dec 09 20:44:55 UTC 2021","Thu Dec 09 20:44:55 UTC 2021","0","e2e.interOp.validation_of_operating_modes.nat_mode.client_connect_test.android","interop sanity","Nat Mode Client Connect : Suite-A","","","test_ClientConnect_2g_WPA2_Personal_Nat[setup_profiles0]",""
"failed","Thu Dec 09 20:57:12 UTC 2021","Thu Dec 09 20:57:12 UTC 2021","0","e2e.interOp.validation_of_operating_modes.vlan_mode.client_connect_test.android","interop sanity","Vlan Mode Client Connect : Suite-A","","","test_ClientConnect_2g_WPA_Vlan[setup_profiles0]",""
"failed","Thu Dec 09 21:02:37 UTC 2021","Thu Dec 09 21:02:37 UTC 2021","0","e2e.interOp.validation_of_operating_modes.vlan_mode.client_connect_test.android","interop sanity","Vlan Mode Client Connect : Suite-B","","","test_ClientConnect_2g_wpa3_personal_mixed_Vlan[setup_profiles0]",""
"failed","Thu Dec 09 20:46:23 UTC 2021","Thu Dec 09 20:46:23 UTC 2021","0","e2e.interOp.validation_of_operating_modes.nat_mode.client_connect_test.android","interop sanity","NAT Mode Client Connect : Suite-B","","","test_ClientConnect_5g_wpa3_personal_mixed_Nat[setup_profiles0]",""
"failed","Thu Dec 09 20:39:13 UTC 2021","Thu Dec 09 20:39:13 UTC 2021","0","e2e.interOp.validation_of_operating_modes.bridge_mode.client_connect_test.android","interop sanity","Bridge Mode EAP Client Connect : Suite-A","","","test_ClientConnect_2g_WPA_enterprise_Bridge[setup_profiles0]",""
"failed","Thu Dec 09 20:40:54 UTC 2021","Thu Dec 09 20:40:54 UTC 2021","1","e2e.interOp.validation_of_operating_modes.bridge_mode.client_connect_test.android","interop sanity","Bridge Mode Client Connect : Suite-B","","","test_ClientConnect_5g_wpa3_personal_Bridge[setup_profiles0]",""
"failed","Thu Dec 09 20:57:12 UTC 2021","Thu Dec 09 20:57:12 UTC 2021","0","e2e.interOp.validation_of_operating_modes.vlan_mode.client_connect_test.android","interop sanity","Vlan Mode Client Connect : Suite-A","","","test_ClientConnect_5g_Open_Vlan[setup_profiles0]",""
"failed","Thu Dec 09 20:44:22 UTC 2021","Thu Dec 09 20:44:22 UTC 2021","0","e2e.interOp.validation_of_operating_modes.nat_mode.client_connect_test.android","interop sanity","Nat Mode EAP Client Connectivity : Suite-A","","","test_ClientConnect_2g_WPA_enterprise_Nat[setup_profiles0]",""
"failed","Thu Dec 09 20:42:36 UTC 2021","Thu Dec 09 20:42:36 UTC 2021","0","e2e.interOp.validation_of_operating_modes.bridge_mode.client_connect_test.android","interop sanity","Bridge Mode Client Connect : Suite-B","","","test_ClientConnect_5g_wpa3_personal_mixed_Bridge[setup_profiles0]",""
