"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Nov 20 20:52:16 UTC 2021","Sat Nov 20 20:52:20 UTC 2021","3949","e2e.interOp.validation_of_operating_modes.bridge_mode.client_connect_test.android","interop sanity","Bridge Mode Client Connect : Suite-A","","","test_ClientConnect_2g_WPA_Personal_Bridge[setup_profiles0]",""
"failed","Sat Nov 20 21:46:34 UTC 2021","Sat Nov 20 21:46:38 UTC 2021","3963","e2e.interOp.validation_of_operating_modes.vlan_mode.client_connect_test.android","interop sanity","Vlan Mode Client Connect : Suite-B","","","test_ClientConnect_5g_wpa3_personal_Vlan[setup_profiles0]",""
"failed","Sat Nov 20 21:09:51 UTC 2021","Sat Nov 20 21:09:54 UTC 2021","3759","e2e.interOp.validation_of_operating_modes.nat_mode.client_connect_test.android","interop sanity","Nat Mode EAP Client Connectivity : Suite-A","","","test_ClientConnect_5g_WPA_enterprise_Nat[setup_profiles0]",""
"failed","Sat Nov 20 21:40:35 UTC 2021","Sat Nov 20 21:40:39 UTC 2021","3951","e2e.interOp.validation_of_operating_modes.vlan_mode.client_connect_test.android","interop sanity","Vlan Mode Client Connect : Suite-A","","","test_ClientConnect_5g_WPA_Vlan[setup_profiles0]",""
"failed","Sat Nov 20 20:50:16 UTC 2021","Sat Nov 20 20:50:20 UTC 2021","3870","e2e.interOp.validation_of_operating_modes.bridge_mode.client_connect_test.android","interop sanity","Bridge Mode Client Connect : Suite-A","","","test_ClientConnect_2g_WPA2_Personal_Bridge[setup_profiles0]",""
"failed","Sat Nov 20 21:34:27 UTC 2021","Sat Nov 20 21:34:30 UTC 2021","3724","e2e.interOp.validation_of_operating_modes.vlan_mode.client_connect_test.android","interop sanity","Vlan Mode EAP Client Connect : Suite-A","","","test_ClientConnect_5g_WPA_enterprise_Vlan[setup_profiles0]",""
"failed","Sat Nov 20 21:09:00 UTC 2021","Sat Nov 20 21:09:05 UTC 2021","4236","e2e.interOp.validation_of_operating_modes.nat_mode.client_connect_test.android","interop sanity","Nat Mode EAP Client Connectivity : Suite-A","","","test_ClientConnect_2g_WPA3_enterprise_Nat[setup_profiles0]",""
"failed","Sat Nov 20 21:26:10 UTC 2021","Sat Nov 20 21:26:14 UTC 2021","3683","e2e.interOp.validation_of_operating_modes.nat_mode.client_connect_test.android","interop sanity","NAT Mode Client Connect : Suite-B","","","test_ClientConnect_5g_wpa_wpa2_personal_mixed_Nat[setup_profiles0]",""
"failed","Sat Nov 20 21:33:30 UTC 2021","Sat Nov 20 21:33:33 UTC 2021","3679","e2e.interOp.validation_of_operating_modes.vlan_mode.client_connect_test.android","interop sanity","Vlan Mode EAP Client Connect : Suite-A","","","test_ClientConnect_2g_WPA3_enterprise_Vlan[setup_profiles0]",""
"failed","Sat Nov 20 21:23:25 UTC 2021","Sat Nov 20 21:23:29 UTC 2021","3767","e2e.interOp.validation_of_operating_modes.nat_mode.client_connect_test.android","interop sanity","NAT Mode Client Connect : Suite-B","","","test_ClientConnect_2g_wpa3_personal_Nat[setup_profiles0]",""
"failed","Sat Nov 20 21:01:47 UTC 2021","Sat Nov 20 21:01:51 UTC 2021","3723","e2e.interOp.validation_of_operating_modes.bridge_mode.client_connect_test.android","interop sanity","Bridge Mode Client Connect : Suite-B","","","test_ClientConnect_5g_wpa_wpa2_personal_mixed_Bridge[setup_profiles0]",""
"failed","Sat Nov 20 21:31:30 UTC 2021","Sat Nov 20 21:31:34 UTC 2021","3787","e2e.interOp.validation_of_operating_modes.vlan_mode.client_connect_test.android","interop sanity","Vlan Mode EAP Client Connect : Suite-A","","","test_ClientConnect_2g_WPA2_enterprise_Vlan[setup_profiles0]",""
"failed","Sat Nov 20 20:57:35 UTC 2021","Sat Nov 20 20:57:39 UTC 2021","3802","e2e.interOp.validation_of_operating_modes.bridge_mode.client_connect_test.android","interop sanity","Bridge Mode Client Connect : Suite-B","","","test_ClientConnect_5g_wpa3_personal_Bridge[setup_profiles0]",""
"failed","Sat Nov 20 20:43:03 UTC 2021","Sat Nov 20 20:43:07 UTC 2021","3787","e2e.interOp.validation_of_operating_modes.bridge_mode.client_connect_test.android","interop sanity","Bridge Mode EAP Client Connect : Suite-A","","","test_ClientConnect_5g_WPA3_enterprise_Bridge[setup_profiles0]",""
"failed","Sat Nov 20 20:58:54 UTC 2021","Sat Nov 20 20:58:58 UTC 2021","3934","e2e.interOp.validation_of_operating_modes.bridge_mode.client_connect_test.android","interop sanity","Bridge Mode Client Connect : Suite-B","","","test_ClientConnect_2g_wpa3_personal_Bridge[setup_profiles0]",""
"failed","Sat Nov 20 21:15:06 UTC 2021","Sat Nov 20 21:15:10 UTC 2021","3742","e2e.interOp.validation_of_operating_modes.nat_mode.client_connect_test.android","interop sanity","Nat Mode Client Connect : Suite-A","","","test_ClientConnect_2g_WPA2_Personal_Nat[setup_profiles0]",""
"failed","Sat Nov 20 21:27:18 UTC 2021","Sat Nov 20 21:27:22 UTC 2021","3702","e2e.interOp.validation_of_operating_modes.nat_mode.client_connect_test.android","interop sanity","NAT Mode Client Connect : Suite-B","","","test_ClientConnect_2g_wpa_wpa2_personal_mixed_Nat[setup_profiles0]",""
"failed","Sat Nov 20 21:19:12 UTC 2021","Sat Nov 20 21:19:16 UTC 2021","3825","e2e.interOp.validation_of_operating_modes.nat_mode.client_connect_test.android","interop sanity","Nat Mode Client Connect : Suite-A","","","test_ClientConnect_2g_Open_Nat[setup_profiles0]",""
"failed","Sat Nov 20 21:17:04 UTC 2021","Sat Nov 20 21:17:08 UTC 2021","3850","e2e.interOp.validation_of_operating_modes.nat_mode.client_connect_test.android","interop sanity","Nat Mode Client Connect : Suite-A","","","test_ClientConnect_2g_WPA_Personal_Nat[setup_profiles0]",""
"failed","Sat Nov 20 20:45:08 UTC 2021","Sat Nov 20 20:45:12 UTC 2021","3724","e2e.interOp.validation_of_operating_modes.bridge_mode.client_connect_test.android","interop sanity","Bridge Mode EAP Client Connect : Suite-A","","","test_ClientConnect_5g_WPA_enterprise_Bridge[setup_profiles0]",""
"failed","Sat Nov 20 20:59:45 UTC 2021","Sat Nov 20 20:59:49 UTC 2021","3826","e2e.interOp.validation_of_operating_modes.bridge_mode.client_connect_test.android","interop sanity","Bridge Mode Client Connect : Suite-B","","","test_ClientConnect_5g_wpa3_personal_mixed_Bridge[setup_profiles0]",""
"failed","Sat Nov 20 21:51:38 UTC 2021","Sat Nov 20 21:51:42 UTC 2021","3891","e2e.interOp.validation_of_operating_modes.vlan_mode.client_connect_test.android","interop sanity","Vlan Mode Client Connect : Suite-B","","","test_ClientConnect_2g_wpa_wpa2_personal_mixed_Vlan[setup_profiles0]",""
"failed","Sat Nov 20 21:35:21 UTC 2021","Sat Nov 20 21:35:25 UTC 2021","3791","e2e.interOp.validation_of_operating_modes.vlan_mode.client_connect_test.android","interop sanity","Vlan Mode EAP Client Connect : Suite-A","","","test_ClientConnect_2g_WPA_enterprise_Vlan[setup_profiles0]",""
"failed","Sat Nov 20 21:43:31 UTC 2021","Sat Nov 20 21:43:34 UTC 2021","3738","e2e.interOp.validation_of_operating_modes.vlan_mode.client_connect_test.android","interop sanity","Vlan Mode Client Connect : Suite-A","","","test_ClientConnect_2g_Open_Vlan[setup_profiles0]",""
"failed","Sat Nov 20 21:32:22 UTC 2021","Sat Nov 20 21:32:26 UTC 2021","3793","e2e.interOp.validation_of_operating_modes.vlan_mode.client_connect_test.android","interop sanity","Vlan Mode EAP Client Connect : Suite-A","","","test_ClientConnect_5g_WPA3_enterprise_Vlan[setup_profiles0]",""
"failed","Sat Nov 20 21:16:14 UTC 2021","Sat Nov 20 21:16:18 UTC 2021","3771","e2e.interOp.validation_of_operating_modes.nat_mode.client_connect_test.android","interop sanity","Nat Mode Client Connect : Suite-A","","","test_ClientConnect_5g_WPA_Personal_Nat[setup_profiles0]",""
"failed","Sat Nov 20 21:30:35 UTC 2021","Sat Nov 20 21:30:39 UTC 2021","3969","e2e.interOp.validation_of_operating_modes.vlan_mode.client_connect_test.android","interop sanity","Vlan Mode EAP Client Connect : Suite-A","","","test_ClientConnect_5g_WPA2_enterprise_Vlan[setup_profiles0]",""
"failed","Sat Nov 20 21:07:52 UTC 2021","Sat Nov 20 21:07:56 UTC 2021","3817","e2e.interOp.validation_of_operating_modes.nat_mode.client_connect_test.android","interop sanity","Nat Mode EAP Client Connectivity : Suite-A","","","test_ClientConnect_5g_WPA3_enterprise_Nat[setup_profiles0]",""
"failed","Sat Nov 20 21:25:23 UTC 2021","Sat Nov 20 21:25:27 UTC 2021","3858","e2e.interOp.validation_of_operating_modes.nat_mode.client_connect_test.android","interop sanity","NAT Mode Client Connect : Suite-B","","","test_ClientConnect_2g_wpa3_personal_mixed_Nat[setup_profiles0]",""
"failed","Sat Nov 20 21:42:23 UTC 2021","Sat Nov 20 21:42:27 UTC 2021","3809","e2e.interOp.validation_of_operating_modes.vlan_mode.client_connect_test.android","interop sanity","Vlan Mode Client Connect : Suite-A","","","test_ClientConnect_5g_Open_Vlan[setup_profiles0]",""
"failed","Sat Nov 20 21:47:44 UTC 2021","Sat Nov 20 21:47:48 UTC 2021","3809","e2e.interOp.validation_of_operating_modes.vlan_mode.client_connect_test.android","interop sanity","Vlan Mode Client Connect : Suite-B","","","test_ClientConnect_2g_wpa3_personal_Vlan[setup_profiles0]",""
"failed","Sat Nov 20 20:53:22 UTC 2021","Sat Nov 20 20:53:26 UTC 2021","3763","e2e.interOp.validation_of_operating_modes.bridge_mode.client_connect_test.android","interop sanity","Bridge Mode Client Connect : Suite-A","","","test_ClientConnect_5g_Open_Bridge[setup_profiles0]",""
