"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Jul 26 01:24:48 UTC 2021","Mon Jul 26 01:25:48 UTC 2021","59588","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_5g_WPA2_Personal[setup_profiles0]",""
"broken","Mon Jul 26 01:28:44 UTC 2021","Mon Jul 26 01:29:42 UTC 2021","58294","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_5g_WPA[setup_profiles0]",""
"broken","Mon Jul 26 01:03:12 UTC 2021","Mon Jul 26 01:05:01 UTC 2021","108453","e2e.interOp.android.OpenRoamingPassPoint","test_OpenRoaming_BridgeMode","TestOpenRoamingBridgeMode","","","test_OpenRoaming_wpa2_only_eap_2g[push_ap_profile0-setup_profiles0]","
             EAP Passpoint BRIDGE Mode
             pytest -m ""interop_iOS and eap_passpoint and bridge and wpa2_only_eap and twog""
        "
"broken","Mon Jul 26 00:37:57 UTC 2021","Mon Jul 26 00:38:56 UTC 2021","59550","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_2g_WPA2_Personal[setup_profiles0]",""
"broken","Mon Jul 26 00:41:52 UTC 2021","Mon Jul 26 00:42:50 UTC 2021","58023","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_2g_WPA[setup_profiles0]",""
"broken","Mon Jul 26 01:26:46 UTC 2021","Mon Jul 26 01:27:44 UTC 2021","58049","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_2g_WPA2_Personal[setup_profiles0]",""
"broken","Mon Jul 26 01:19:32 UTC 2021","Mon Jul 26 01:20:30 UTC 2021","58351","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_5g_WPA[setup_profiles0]",""
"broken","Mon Jul 26 01:15:34 UTC 2021","Mon Jul 26 01:16:32 UTC 2021","58507","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_5g_WPA2_Personal[setup_profiles0]",""
"broken","Mon Jul 26 01:36:00 UTC 2021","Mon Jul 26 01:36:59 UTC 2021","58643","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_2g_WPA2_Personal[setup_profiles0]",""
"broken","Mon Jul 26 00:48:27 UTC 2021","Mon Jul 26 00:50:15 UTC 2021","108137","e2e.interOp.android.OpenRoamingPassPoint","test_OpenRoaming_BridgeMode","TestOpenRoamingBridgeMode","","","test_OpenRoaming_2g_WPA2_EAP[push_ap_profile0-setup_profiles0]","
            EAP Passpoint BRIDGE Mode
            pytest -m ""interop_iOS and eap_passpoint and bridge and wpa2_eap and twog""
        "
"broken","Mon Jul 26 00:30:53 UTC 2021","Mon Jul 26 00:31:51 UTC 2021","58084","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_5g_WPA[setup_profiles0]",""
"broken","Mon Jul 26 00:55:57 UTC 2021","Mon Jul 26 00:57:46 UTC 2021","109708","e2e.interOp.android.OpenRoamingPassPoint","test_OpenRoaming_BridgeMode","TestOpenRoamingBridgeMode","","","test_OpenRoaming_5g_WPA2_EAP[push_ap_profile0-setup_profiles0]","
            EAP Passpoint BRIDGE Mode
            pytest -m ""interop_iOS and eap_passpoint and bridge and wpa2_eap and fiveg""
        "
"broken","Mon Jul 26 01:21:31 UTC 2021","Mon Jul 26 01:22:29 UTC 2021","58256","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_2g_WPA[setup_profiles0]",""
"broken","Mon Jul 26 01:34:05 UTC 2021","Mon Jul 26 01:35:04 UTC 2021","58527","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_5g_WPA2_Personal[setup_profiles0]",""
"broken","Mon Jul 26 01:39:51 UTC 2021","Mon Jul 26 01:40:50 UTC 2021","58658","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_5g_WPA[setup_profiles0]",""
"broken","Mon Jul 26 00:36:02 UTC 2021","Mon Jul 26 00:37:01 UTC 2021","58348","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_5g_WPA2_Personal[setup_profiles0]",""
"broken","Mon Jul 26 00:32:51 UTC 2021","Mon Jul 26 00:33:50 UTC 2021","58380","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_2g_WPA[setup_profiles0]",""
"broken","Mon Jul 26 00:26:56 UTC 2021","Mon Jul 26 00:27:54 UTC 2021","58163","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_5g_WPA2_Personal[setup_profiles0]",""
"broken","Mon Jul 26 01:11:16 UTC 2021","Mon Jul 26 01:13:06 UTC 2021","110384","e2e.interOp.android.OpenRoamingPassPoint","test_OpenRoaming_BridgeMode","TestOpenRoamingBridgeMode","","","test_OpenRoaming_wpa2_only_eap_5g[push_ap_profile0-setup_profiles0]","
             EAP Passpoint BRIDGE Mode
             pytest -m ""interop_iOS and eap_passpoint and bridge and wpa2_only_eap and fiveg""
        "
"broken","Mon Jul 26 01:30:40 UTC 2021","Mon Jul 26 01:31:38 UTC 2021","58645","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_2g_WPA[setup_profiles0]",""
"broken","Mon Jul 26 00:39:57 UTC 2021","Mon Jul 26 00:40:55 UTC 2021","58280","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_5g_WPA[setup_profiles0]",""
"broken","Mon Jul 26 00:28:54 UTC 2021","Mon Jul 26 00:29:53 UTC 2021","58418","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_2g_WPA2_Personal[setup_profiles0]",""
"broken","Mon Jul 26 01:37:56 UTC 2021","Mon Jul 26 01:38:54 UTC 2021","58513","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_2g_WPA[setup_profiles0]",""
"broken","Mon Jul 26 01:17:32 UTC 2021","Mon Jul 26 01:18:31 UTC 2021","58956","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_2g_WPA2_Personal[setup_profiles0]",""
"failed","Mon Jul 26 02:37:57 UTC 2021","Mon Jul 26 02:41:11 UTC 2021","193988","e2e.interOp.iOS.OpenRoamingPassPoint","test_OpenRoaming_NatMode","TestOpenRoamingNAT","","","test_OpenRoaming_2g_WPA2_EAP_NAT[push_ap_profile0-setup_profiles0]",""
"broken","Mon Jul 26 01:50:46 UTC 2021","Mon Jul 26 01:51:36 UTC 2021","50317","e2e.interOp.iOS.AccessPointConnection","test_AccessPointConnection","TestAccessPointConnectivety","","","test_AccessPointConnection_2g_WPA[setup_profiles0]",""
"broken","Mon Jul 26 03:55:31 UTC 2021","Mon Jul 26 03:56:22 UTC 2021","50850","e2e.interOp.iOS.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_5g_WPA[setup_profiles0]",""
"broken","Mon Jul 26 03:35:24 UTC 2021","Mon Jul 26 03:36:15 UTC 2021","50993","e2e.interOp.iOS.PassPoint","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_2g_WPA[setup_profiles0]",""
"broken","Mon Jul 26 03:51:44 UTC 2021","Mon Jul 26 03:52:35 UTC 2021","50681","e2e.interOp.iOS.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_2g_WPA2_Personal[setup_profiles0]",""
"failed","Mon Jul 26 03:28:17 UTC 2021","Mon Jul 26 03:29:01 UTC 2021","44441","e2e.interOp.iOS.OpenRoamingPassPoint","test_OpenRoaming_vlan_mode","TestOpenRoamingBridgeVLAN","","","test_wpa2_only_eap_5g_VLAN[push_ap_profile0-setup_profiles0]",""
"broken","Mon Jul 26 02:46:33 UTC 2021","Mon Jul 26 02:47:54 UTC 2021","81033","e2e.interOp.iOS.OpenRoamingPassPoint","test_OpenRoaming_NatMode","TestOpenRoamingNAT","","","test_OpenRoaming_5g_WPA2_EAP_NAT[push_ap_profile0-setup_profiles0]",""
"broken","Mon Jul 26 01:48:51 UTC 2021","Mon Jul 26 01:49:42 UTC 2021","50756","e2e.interOp.iOS.AccessPointConnection","test_AccessPointConnection","TestAccessPointConnectivety","","","test_AccessPointConnection_5g_WPA[setup_profiles0]",""
"broken","Mon Jul 26 03:02:36 UTC 2021","Mon Jul 26 03:03:57 UTC 2021","81153","e2e.interOp.iOS.OpenRoamingPassPoint","test_OpenRoaming_NatMode","TestOpenRoamingNAT","","","test_wpa2_only_eap_5g_NAT[push_ap_profile0-setup_profiles0]","
             EAP Passpoint BRIDGE Mode
             pytest -m ""interop_iOS and eap_passpoint and bridge and wpa2_only_eap and fiveg""
        "
"broken","Mon Jul 26 01:59:52 UTC 2021","Mon Jul 26 02:00:43 UTC 2021","50652","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneMode","","","test_ToogleAirplaneMode_2g_WPA[setup_profiles0]",""
"broken","Mon Jul 26 03:42:38 UTC 2021","Mon Jul 26 03:43:29 UTC 2021","50903","e2e.interOp.iOS.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_2g_WPA2_Personal[setup_profiles0]",""
"failed","Mon Jul 26 02:22:20 UTC 2021","Mon Jul 26 02:25:33 UTC 2021","192921","e2e.interOp.iOS.OpenRoamingPassPoint","test_OpenRoaming_BridgeMode","TestOpenRoamingBridge","","","test_wpa2_only_eap_2g_BRIDGE[push_ap_profile0-setup_profiles0]",""
"broken","Mon Jul 26 03:44:32 UTC 2021","Mon Jul 26 03:45:21 UTC 2021","49687","e2e.interOp.iOS.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_5g_WPA[setup_profiles0]",""
"broken","Mon Jul 26 03:31:36 UTC 2021","Mon Jul 26 03:32:27 UTC 2021","50476","e2e.interOp.iOS.PassPoint","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_5g_WPA2_Personal[setup_profiles0]",""
"failed","Mon Jul 26 02:06:28 UTC 2021","Mon Jul 26 02:09:56 UTC 2021","208318","e2e.interOp.iOS.OpenRoamingPassPoint","test_OpenRoaming_BridgeMode","TestOpenRoamingBridge","","","test_OpenRoaming_2g_WPA2_EAP_BRIDGE[push_ap_profile0-setup_profiles0]",""
"broken","Mon Jul 26 02:30:54 UTC 2021","Mon Jul 26 02:32:15 UTC 2021","81042","e2e.interOp.iOS.OpenRoamingPassPoint","test_OpenRoaming_BridgeMode","TestOpenRoamingBridge","","","test_wpa2_only_eap_5g_BRIDGE[push_ap_profile0-setup_profiles0]",""
"broken","Mon Jul 26 03:40:44 UTC 2021","Mon Jul 26 03:41:35 UTC 2021","50752","e2e.interOp.iOS.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_5g_WPA2_Personal[setup_profiles0]",""
"failed","Mon Jul 26 03:22:12 UTC 2021","Mon Jul 26 03:22:57 UTC 2021","44569","e2e.interOp.iOS.OpenRoamingPassPoint","test_OpenRoaming_vlan_mode","TestOpenRoamingBridgeVLAN","","","test_wpa2_only_eap_2g_VLAN[push_ap_profile0-setup_profiles0]",""
"broken","Mon Jul 26 01:54:10 UTC 2021","Mon Jul 26 01:55:00 UTC 2021","50423","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneMode","","","test_ToogleAirplaneMode_5g_WPA2_Personal[setup_profiles0]",""
"broken","Mon Jul 26 01:45:00 UTC 2021","Mon Jul 26 01:45:51 UTC 2021","51019","e2e.interOp.iOS.AccessPointConnection","test_AccessPointConnection","TestAccessPointConnectivety","","","test_AccessPointConnection_5g_WPA2_Personal[setup_profiles0]",""
"broken","Mon Jul 26 03:33:29 UTC 2021","Mon Jul 26 03:34:20 UTC 2021","51381","e2e.interOp.iOS.PassPoint","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_2g_WPA2_Personal[setup_profiles0]",""
"broken","Mon Jul 26 01:57:59 UTC 2021","Mon Jul 26 01:58:50 UTC 2021","50412","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneMode","","","test_ToogleAirplaneMode_5g_WPA[setup_profiles0]",""
"broken","Mon Jul 26 03:53:38 UTC 2021","Mon Jul 26 03:54:28 UTC 2021","50874","e2e.interOp.iOS.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_2g_WPA[setup_profiles0]",""
"broken","Mon Jul 26 03:46:26 UTC 2021","Mon Jul 26 03:47:17 UTC 2021","50915","e2e.interOp.iOS.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_2g_WPA[setup_profiles0]",""
"broken","Mon Jul 26 02:15:28 UTC 2021","Mon Jul 26 02:16:48 UTC 2021","80847","e2e.interOp.iOS.OpenRoamingPassPoint","test_OpenRoaming_BridgeMode","TestOpenRoamingBridge","","","test_OpenRoaming_5g_WPA2_EAP_BRIDGE[push_ap_profile0-setup_profiles0]",""
"broken","Mon Jul 26 03:37:18 UTC 2021","Mon Jul 26 03:38:09 UTC 2021","51086","e2e.interOp.iOS.PassPoint","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_5g_WPA[setup_profiles0]",""
"broken","Mon Jul 26 01:56:04 UTC 2021","Mon Jul 26 01:56:55 UTC 2021","50595","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneMode","","","test_ToogleAirplaneMode_2g_WPA2_Personal[setup_profiles0]",""
