"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Aug 22 16:19:24 UTC 2021","Sun Aug 22 16:19:24 UTC 2021","0","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_5g_WPA[setup_profiles0]",""
"broken","Sun Aug 22 16:19:25 UTC 2021","Sun Aug 22 16:19:25 UTC 2021","0","e2e.interOp.android.PassPointConnection","test_PassPointConnection_BridgeMode","TestPassPointConnectionBridgeMode","","","test_PassPointConnection_5g_WPA_BRIDGE[setup_profiles0]",""
"broken","Sun Aug 22 16:19:24 UTC 2021","Sun Aug 22 16:19:24 UTC 2021","0","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection_BridgeMode","TestAcessPointConnectionBridge","","","test_AccessPointConnection_2g_WPA2_Personal_Bridge[setup_profiles0]",""
"broken","Sun Aug 22 16:19:24 UTC 2021","Sun Aug 22 16:19:24 UTC 2021","0","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_2g_WPA2_Personal[setup_profiles0]",""
"broken","Sun Aug 22 16:19:25 UTC 2021","Sun Aug 22 16:19:25 UTC 2021","0","e2e.interOp.android.WifiMode","test_WifiMode_BridgeMode","TestToggleWifiModeBridge","","","test_ToogleWifiMode_5g_WPA2_Personal_BRIDGE[setup_profiles0]",""
"broken","Sun Aug 22 16:19:24 UTC 2021","Sun Aug 22 16:19:24 UTC 2021","0","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection_BridgeMode","TestAcessPointConnectionBridge","","","test_AccessPointConnection_2g_OPEN_Bridge[setup_profiles0]",""
"broken","Sun Aug 22 16:19:25 UTC 2021","Sun Aug 22 16:19:25 UTC 2021","0","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_2g_Open[setup_profiles0]",""
"broken","Sun Aug 22 16:19:25 UTC 2021","Sun Aug 22 16:19:25 UTC 2021","0","e2e.interOp.android.PassPointConnection","test_PassPointConnection_BridgeMode","TestPassPointConnectionBridgeMode","","","test_PassPointConnection_2g_WPA2_Personal_BRIDGE[setup_profiles0]",""
"broken","Sun Aug 22 16:19:25 UTC 2021","Sun Aug 22 16:19:25 UTC 2021","0","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_2g_WPA[setup_profiles0]",""
"broken","Sun Aug 22 16:19:25 UTC 2021","Sun Aug 22 16:19:25 UTC 2021","0","e2e.interOp.android.OpenRoamingPassPoint","test_OpenRoaming_BridgeMode","TestOpenRoamingBridgeMode","","","test_OpenRoaming_wpa2_only_eap_2g[push_ap_profile0-setup_profiles0]","
             EAP Passpoint BRIDGE Mode
             pytest -m ""interop_iOS and eap_passpoint and bridge and wpa2_only_eap and twog""
        "
