"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Jul 25 01:39:39 UTC 2021","Sun Jul 25 01:40:37 UTC 2021","58024","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_5g_WPA2_Personal[setup_profiles0]",""
"passed","Sun Jul 25 00:34:06 UTC 2021","Sun Jul 25 00:36:48 UTC 2021","162116","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_5g_WPA[setup_profiles0]",""
"passed","Sun Jul 25 00:37:49 UTC 2021","Sun Jul 25 00:40:31 UTC 2021","161831","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_2g_WPA[setup_profiles0]",""
"passed","Sun Jul 25 00:42:46 UTC 2021","Sun Jul 25 00:44:10 UTC 2021","83615","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_5g_WPA2_Personal[setup_profiles0]",""
"broken","Sun Jul 25 01:30:28 UTC 2021","Sun Jul 25 01:31:26 UTC 2021","58435","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_5g_WPA2_Personal[setup_profiles0]",""
"broken","Sun Jul 25 01:54:27 UTC 2021","Sun Jul 25 01:55:25 UTC 2021","58317","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_5g_WPA[setup_profiles0]",""
"broken","Sun Jul 25 01:41:38 UTC 2021","Sun Jul 25 01:42:36 UTC 2021","57919","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_2g_WPA2_Personal[setup_profiles0]",""
"passed","Sun Jul 25 00:57:04 UTC 2021","Sun Jul 25 01:02:42 UTC 2021","337312","e2e.interOp.android.OpenRoamingPassPoint","test_OpenRoaming_BridgeMode","TestOpenRoamingBridgeMode","","","test_OpenRoaming_2g_WPA2_EAP[push_ap_profile0-setup_profiles0]","
            EAP Passpoint BRIDGE Mode
            pytest -m ""interop_iOS and eap_passpoint and bridge and wpa2_eap and twog""
        "
"broken","Sun Jul 25 01:17:07 UTC 2021","Sun Jul 25 01:21:03 UTC 2021","236409","e2e.interOp.android.OpenRoamingPassPoint","test_OpenRoaming_BridgeMode","TestOpenRoamingBridgeMode","","","test_wpa2_only_eap_2g[push_ap_profile0-setup_profiles0]","
             EAP Passpoint BRIDGE Mode
             pytest -m ""interop_iOS and eap_passpoint and bridge and wpa2_only_eap and twog""
        "
"broken","Sun Jul 25 01:32:23 UTC 2021","Sun Jul 25 01:33:22 UTC 2021","58557","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_2g_WPA2_Personal[setup_profiles0]",""
"broken","Sun Jul 25 01:52:31 UTC 2021","Sun Jul 25 01:53:29 UTC 2021","58309","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_2g_WPA[setup_profiles0]",""
"broken","Sun Jul 25 01:34:18 UTC 2021","Sun Jul 25 01:35:17 UTC 2021","58416","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_5g_WPA[setup_profiles0]",""
"broken","Sun Jul 25 01:50:35 UTC 2021","Sun Jul 25 01:51:33 UTC 2021","58422","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_2g_WPA2_Personal[setup_profiles0]",""
"broken","Sun Jul 25 01:26:28 UTC 2021","Sun Jul 25 01:28:16 UTC 2021","108455","e2e.interOp.android.OpenRoamingPassPoint","test_OpenRoaming_BridgeMode","TestOpenRoamingBridgeMode","","","test_wpa2_only_eap_5g[push_ap_profile0-setup_profiles0]","
             EAP Passpoint BRIDGE Mode
             pytest -m ""interop_iOS and eap_passpoint and bridge and wpa2_only_eap and fiveg""
        "
"broken","Sun Jul 25 01:36:14 UTC 2021","Sun Jul 25 01:37:12 UTC 2021","58066","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_2g_WPA[setup_profiles0]",""
"passed","Sun Jul 25 00:47:28 UTC 2021","Sun Jul 25 00:48:51 UTC 2021","83366","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_5g_WPA[setup_profiles0]",""
"broken","Sun Jul 25 01:45:29 UTC 2021","Sun Jul 25 01:46:27 UTC 2021","58061","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_2g_WPA[setup_profiles0]",""
"passed","Sun Jul 25 00:45:07 UTC 2021","Sun Jul 25 00:46:30 UTC 2021","83451","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_2g_WPA2_Personal[setup_profiles0]",""
"broken","Sun Jul 25 01:08:24 UTC 2021","Sun Jul 25 01:11:24 UTC 2021","179405","e2e.interOp.android.OpenRoamingPassPoint","test_OpenRoaming_BridgeMode","TestOpenRoamingBridgeMode","","","test_OpenRoaming_5g_WPA2_EAP[push_ap_profile0-setup_profiles0]","
            EAP Passpoint BRIDGE Mode
            pytest -m ""interop_iOS and eap_passpoint and bridge and wpa2_eap and fiveg""
        "
"broken","Sun Jul 25 01:43:33 UTC 2021","Sun Jul 25 01:44:32 UTC 2021","58539","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_5g_WPA[setup_profiles0]",""
"passed","Sun Jul 25 00:26:43 UTC 2021","Sun Jul 25 00:29:27 UTC 2021","163816","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_5g_WPA2_Personal[setup_profiles0]",""
"passed","Sun Jul 25 00:30:25 UTC 2021","Sun Jul 25 00:33:08 UTC 2021","163568","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_2g_WPA2_Personal[setup_profiles0]",""
"passed","Sun Jul 25 00:49:50 UTC 2021","Sun Jul 25 00:51:13 UTC 2021","83139","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_2g_WPA[setup_profiles0]",""
"broken","Sun Jul 25 01:48:39 UTC 2021","Sun Jul 25 01:49:37 UTC 2021","58173","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_5g_WPA2_Personal[setup_profiles0]",""
