"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Jul 17 01:27:58 UTC 2021","Sat Jul 17 01:28:56 UTC 2021","57976","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_5g_WPA[setup_profiles0]",""
"broken","Sat Jul 17 01:16:55 UTC 2021","Sat Jul 17 01:17:53 UTC 2021","57891","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_2g_WPA2_Personal[setup_profiles0]",""
"broken","Sat Jul 17 00:33:48 UTC 2021","Sat Jul 17 00:34:46 UTC 2021","57570","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_2g_WPA[setup_profiles0]",""
"broken","Sat Jul 17 00:38:51 UTC 2021","Sat Jul 17 00:39:49 UTC 2021","58229","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_2g_WPA2_Personal[setup_profiles0]",""
"broken","Sat Jul 17 00:29:57 UTC 2021","Sat Jul 17 00:30:55 UTC 2021","58444","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_2g_WPA2_Personal[setup_profiles0]",""
"broken","Sat Jul 17 00:56:32 UTC 2021","Sat Jul 17 00:58:20 UTC 2021","107795","e2e.interOp.android.OpenRoamingPassPoint","test_OpenRoaming_BridgeMode","TestOpenRoamingBridgeMode","","","test_OpenRoaming_5g_WPA2_EAP[push_ap_profile0-setup_profiles0]","
            EAP Passpoint BRIDGE Mode
            pytest -m ""interop_iOS and eap_passpoint and bridge and wpa2_eap and fiveg""
        "
"broken","Sat Jul 17 00:36:56 UTC 2021","Sat Jul 17 00:37:54 UTC 2021","58061","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_5g_WPA2_Personal[setup_profiles0]",""
"broken","Sat Jul 17 01:14:59 UTC 2021","Sat Jul 17 01:15:58 UTC 2021","58436","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_5g_WPA2_Personal[setup_profiles0]",""
"broken","Sat Jul 17 01:03:32 UTC 2021","Sat Jul 17 01:05:20 UTC 2021","107739","e2e.interOp.android.OpenRoamingPassPoint","test_OpenRoaming_BridgeMode","TestOpenRoamingBridgeMode","","","test_wpa2_only_eap_2g[push_ap_profile0-setup_profiles0]","
             EAP Passpoint BRIDGE Mode
             pytest -m ""interop_iOS and eap_passpoint and bridge and wpa2_only_eap and twog""
        "
"broken","Sat Jul 17 00:31:52 UTC 2021","Sat Jul 17 00:32:50 UTC 2021","58301","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_5g_WPA[setup_profiles0]",""
"broken","Sat Jul 17 01:10:46 UTC 2021","Sat Jul 17 01:12:35 UTC 2021","108591","e2e.interOp.android.OpenRoamingPassPoint","test_OpenRoaming_BridgeMode","TestOpenRoamingBridgeMode","","","test_wpa2_only_eap_5g[push_ap_profile0-setup_profiles0]","
             EAP Passpoint BRIDGE Mode
             pytest -m ""interop_iOS and eap_passpoint and bridge and wpa2_only_eap and fiveg""
        "
"broken","Sat Jul 17 01:39:01 UTC 2021","Sat Jul 17 01:40:00 UTC 2021","58742","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_5g_WPA[setup_profiles0]",""
"broken","Sat Jul 17 01:24:07 UTC 2021","Sat Jul 17 01:25:05 UTC 2021","57874","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_5g_WPA2_Personal[setup_profiles0]",""
"broken","Sat Jul 17 01:18:51 UTC 2021","Sat Jul 17 01:19:49 UTC 2021","58161","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_5g_WPA[setup_profiles0]",""
"broken","Sat Jul 17 00:27:58 UTC 2021","Sat Jul 17 00:28:58 UTC 2021","59839","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_5g_WPA2_Personal[setup_profiles0]",""
"broken","Sat Jul 17 01:35:11 UTC 2021","Sat Jul 17 01:36:09 UTC 2021","58233","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_2g_WPA2_Personal[setup_profiles0]",""
"broken","Sat Jul 17 01:37:05 UTC 2021","Sat Jul 17 01:38:04 UTC 2021","58357","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_2g_WPA[setup_profiles0]",""
"broken","Sat Jul 17 00:49:30 UTC 2021","Sat Jul 17 00:51:18 UTC 2021","107965","e2e.interOp.android.OpenRoamingPassPoint","test_OpenRoaming_BridgeMode","TestOpenRoamingBridgeMode","","","test_OpenRoaming_2g_WPA2_EAP[push_ap_profile0-setup_profiles0]","
            EAP Passpoint BRIDGE Mode
            pytest -m ""interop_iOS and eap_passpoint and bridge and wpa2_eap and twog""
        "
"broken","Sat Jul 17 01:33:15 UTC 2021","Sat Jul 17 01:34:14 UTC 2021","58374","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_5g_WPA2_Personal[setup_profiles0]",""
