"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Sep 03 02:22:31 UTC 2021","Fri Sep 03 02:25:20 UTC 2021","168871","e2e.interOp.android.WifiMode","test_WifiMode_BridgeMode","TestToggleWifiModeBridge","","","test_ToogleWifiMode_5g_OPEN_BRIDGE[setup_profiles0]",""
"passed","Fri Sep 03 02:31:32 UTC 2021","Fri Sep 03 02:33:20 UTC 2021","108461","e2e.interOp.android.client_connectivity","test_BridgeMode","TestBridgeMode","","","test_ClientConnectivity_2g_WPA_Bridge[setup_profiles0]",""
"broken","Fri Sep 03 02:39:36 UTC 2021","Fri Sep 03 02:42:25 UTC 2021","169078","e2e.interOp.android.client_connectivity","test_BridgeMode","TestBridgeMode","","","test_ClientConnectivity_5g_OPEN_Bridge[setup_profiles0]",""
"passed","Fri Sep 03 02:05:15 UTC 2021","Fri Sep 03 02:06:35 UTC 2021","79848","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_2g_WPA[setup_profiles0]",""
"passed","Fri Sep 03 01:06:01 UTC 2021","Fri Sep 03 01:06:52 UTC 2021","51818","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_2g_WPA[setup_profiles0]",""
"skipped","Fri Sep 03 02:01:07 UTC 2021","Fri Sep 03 02:01:07 UTC 2021","0","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_2g_WPA2_Personal[setup_profiles0]",""
"broken","Fri Sep 03 00:35:05 UTC 2021","Fri Sep 03 00:37:03 UTC 2021","117317","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_5g_WPA[setup_profiles0]",""
"skipped","Fri Sep 03 01:29:22 UTC 2021","Fri Sep 03 01:29:22 UTC 2021","0","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_2g_WPA2_Personal[setup_profiles0]",""
"broken","Fri Sep 03 02:01:46 UTC 2021","Fri Sep 03 02:04:39 UTC 2021","172355","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_5g_WPA[setup_profiles0]",""
"broken","Fri Sep 03 01:36:45 UTC 2021","Fri Sep 03 01:39:33 UTC 2021","168037","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_5g_OPEN[setup_profiles0]",""
"broken","Fri Sep 03 02:16:52 UTC 2021","Fri Sep 03 02:19:40 UTC 2021","168222","e2e.interOp.android.WifiMode","test_WifiMode_BridgeMode","TestToggleWifiModeBridge","","","test_ToogleWifiMode_5g_WPA_BRIDGE[setup_profiles0]",""
"broken","Fri Sep 03 00:29:23 UTC 2021","Fri Sep 03 00:31:22 UTC 2021","118501","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_5g_WPA2_Personal[setup_profiles0]",""
"skipped","Fri Sep 03 01:44:53 UTC 2021","Fri Sep 03 01:44:53 UTC 2021","0","e2e.interOp.android.PassPointConnection","test_PassPointConnection_BridgeMode","TestPassPointConnectionBridgeMode","","","test_PassPointConnection_2g_WPA2_Personal_BRIDGE[setup_profiles0]",""
"passed","Fri Sep 03 02:51:50 UTC 2021","Fri Sep 03 02:53:32 UTC 2021","102229","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_2g_OPEN[setup_profiles0]",""
"passed","Fri Sep 03 00:42:37 UTC 2021","Fri Sep 03 00:43:45 UTC 2021","68667","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_5g_OPEN[setup_profiles0]",""
"broken","Fri Sep 03 02:54:05 UTC 2021","Fri Sep 03 02:56:53 UTC 2021","168141","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_5g_OPEN[setup_profiles0]",""
"broken","Fri Sep 03 01:45:31 UTC 2021","Fri Sep 03 01:48:23 UTC 2021","172005","e2e.interOp.android.PassPointConnection","test_PassPointConnection_BridgeMode","TestPassPointConnectionBridgeMode","","","test_PassPointConnection_5g_WPA_BRIDGE[setup_profiles0]",""
"passed","Fri Sep 03 02:37:20 UTC 2021","Fri Sep 03 02:39:02 UTC 2021","101512","e2e.interOp.android.client_connectivity","test_BridgeMode","TestBridgeMode","","","test_ClientConnectivity_2g_OPEN_Bridge[setup_profiles0]",""
"passed","Fri Sep 03 01:09:37 UTC 2021","Fri Sep 03 01:12:01 UTC 2021","143235","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_2g_Open[setup_profiles0]",""
"passed","Fri Sep 03 01:49:14 UTC 2021","Fri Sep 03 01:51:55 UTC 2021","161637","e2e.interOp.android.PassPointConnection","test_PassPointConnection_BridgeMode","TestPassPointConnectionBridgeMode","","","test_PassPointConnection_2g_WPA_BRIDGE[setup_profiles0]",""
"skipped","Fri Sep 03 02:30:48 UTC 2021","Fri Sep 03 02:30:48 UTC 2021","0","e2e.interOp.android.client_connectivity","test_BridgeMode","TestBridgeMode","","","test_ClientConnectivity_2g_WPA2_Personal_Bridge[setup_profiles0]",""
"passed","Fri Sep 03 00:53:42 UTC 2021","Fri Sep 03 00:56:32 UTC 2021","169958","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection_BridgeMode","TestAcessPointConnectionBridge","","","test_AccessPointConnection_2g_OPEN_Bridge[setup_profiles0]",""
"broken","Fri Sep 03 00:47:32 UTC 2021","Fri Sep 03 00:50:23 UTC 2021","170385","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection_BridgeMode","TestAcessPointConnectionBridge","","","test_AccessPointConnection_5g_WPA_Bridge[setup_profiles0]",""
"skipped","Fri Sep 03 02:16:19 UTC 2021","Fri Sep 03 02:16:19 UTC 2021","0","e2e.interOp.android.WifiMode","test_WifiMode_BridgeMode","TestToggleWifiModeBridge","","","test_ToogleWifiMode_2g_WPA2_Personal_BRIDGE[setup_profiles0]",""
"broken","Fri Sep 03 01:52:46 UTC 2021","Fri Sep 03 01:55:34 UTC 2021","168667","e2e.interOp.android.PassPointConnection","test_PassPointConnection_BridgeMode","TestPassPointConnectionBridgeMode","","","test_PassPointConnection_5g_Open_BRIDGE[setup_profiles0]",""
"skipped","Fri Sep 03 02:45:23 UTC 2021","Fri Sep 03 02:45:23 UTC 2021","0","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_2g_WPA2_Personal[setup_profiles0]",""
"passed","Fri Sep 03 00:37:41 UTC 2021","Fri Sep 03 00:39:55 UTC 2021","133875","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_2g_WPA[setup_profiles0]",""
"passed","Fri Sep 03 01:19:17 UTC 2021","Fri Sep 03 01:20:14 UTC 2021","57320","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeAndroidBridgeMode","","","test_ToogleAirplaneMode_2g_WPA_BRIDGE[setup_profiles0]",""
"passed","Fri Sep 03 01:40:06 UTC 2021","Fri Sep 03 01:41:37 UTC 2021","90927","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_2g_OPEN[setup_profiles0]",""
"skipped","Fri Sep 03 00:46:42 UTC 2021","Fri Sep 03 00:46:42 UTC 2021","1","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection_BridgeMode","TestAcessPointConnectionBridge","","","test_AccessPointConnection_2g_WPA2_Personal_Bridge[setup_profiles0]",""
"passed","Fri Sep 03 01:07:47 UTC 2021","Fri Sep 03 01:08:56 UTC 2021","68630","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_5g_Open[setup_profiles0]",""
"passed","Fri Sep 03 02:26:00 UTC 2021","Fri Sep 03 02:27:34 UTC 2021","94128","e2e.interOp.android.WifiMode","test_WifiMode_BridgeMode","TestToggleWifiModeBridge","","","test_ToogleWifiMode_2g_OPEN_BRIDGE[setup_profiles0]",""
"broken","Fri Sep 03 01:03:16 UTC 2021","Fri Sep 03 01:05:13 UTC 2021","117263","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_5g_WPA[setup_profiles0]",""
"skipped","Fri Sep 03 02:00:29 UTC 2021","Fri Sep 03 02:00:29 UTC 2021","0","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_5g_WPA2_Personal[setup_profiles0]",""
"skipped","Fri Sep 03 02:15:22 UTC 2021","Fri Sep 03 02:15:22 UTC 2021","0","e2e.interOp.android.WifiMode","test_WifiMode_BridgeMode","TestToggleWifiModeBridge","","","test_ToogleWifiMode_5g_WPA2_Personal_BRIDGE[setup_profiles0]",""
"skipped","Fri Sep 03 02:44:43 UTC 2021","Fri Sep 03 02:44:43 UTC 2021","1","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_5g_WPA2_Personal[setup_profiles0]",""
"passed","Fri Sep 03 01:56:13 UTC 2021","Fri Sep 03 01:57:47 UTC 2021","93886","e2e.interOp.android.PassPointConnection","test_PassPointConnection_BridgeMode","TestPassPointConnectionBridgeMode","","","test_PassPointConnection_2g_Open_BRIDGE[setup_profiles0]",""
"broken","Fri Sep 03 02:33:52 UTC 2021","Fri Sep 03 02:36:40 UTC 2021","168420","e2e.interOp.android.client_connectivity","test_BridgeMode","TestBridgeMode","","","test_ClientConnectivity_5g_WPA_Bridge[setup_profiles0]",""
"broken","Fri Sep 03 01:21:03 UTC 2021","Fri Sep 03 01:23:53 UTC 2021","170093","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeAndroidBridgeMode","","","test_ToogleAirplaneMode_5g_Open_BRIDGE[setup_profiles0]",""
"skipped","Fri Sep 03 01:01:57 UTC 2021","Fri Sep 03 01:01:57 UTC 2021","1","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_5g_WPA2_Personal[setup_profiles0]",""
"passed","Fri Sep 03 02:46:11 UTC 2021","Fri Sep 03 02:47:35 UTC 2021","84076","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_2g_WPA[setup_profiles0]",""
"passed","Fri Sep 03 00:40:33 UTC 2021","Fri Sep 03 00:42:04 UTC 2021","91048","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_2g_OPEN[setup_profiles0]",""
"broken","Fri Sep 03 02:07:12 UTC 2021","Fri Sep 03 02:10:02 UTC 2021","169636","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_5g_OPEN[setup_profiles0]",""
"passed","Fri Sep 03 01:24:27 UTC 2021","Fri Sep 03 01:26:03 UTC 2021","95326","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeAndroidBridgeMode","","","test_ToogleAirplaneMode_2g_Open_BRIDGE[setup_profiles0]",""
"passed","Fri Sep 03 02:10:51 UTC 2021","Fri Sep 03 02:12:50 UTC 2021","118849","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_2g_OPEN[setup_profiles0]",""
"skipped","Fri Sep 03 01:28:48 UTC 2021","Fri Sep 03 01:28:48 UTC 2021","0","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_5g_WPA2_Personal[setup_profiles0]",""
"broken","Fri Sep 03 01:30:00 UTC 2021","Fri Sep 03 01:32:51 UTC 2021","170700","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_5g_WPA[setup_profiles0]",""
"skipped","Fri Sep 03 01:44:20 UTC 2021","Fri Sep 03 01:44:20 UTC 2021","0","e2e.interOp.android.PassPointConnection","test_PassPointConnection_BridgeMode","TestPassPointConnectionBridgeMode","","","test_PassPointConnection_5g_WPA2_Personal_BRIDGE[setup_profiles0]",""
"broken","Fri Sep 03 02:48:26 UTC 2021","Fri Sep 03 02:51:15 UTC 2021","169505","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_5g_WPA[setup_profiles0]",""
"passed","Fri Sep 03 01:33:30 UTC 2021","Fri Sep 03 01:36:08 UTC 2021","157185","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_2g_WPA[setup_profiles0]",""
"broken","Fri Sep 03 01:15:46 UTC 2021","Fri Sep 03 01:18:37 UTC 2021","171480","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeAndroidBridgeMode","","","test_ToogleAirplaneMode_5g_WPA_BRIDGE[setup_profiles0]",""
"skipped","Fri Sep 03 01:15:12 UTC 2021","Fri Sep 03 01:15:12 UTC 2021","13","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeAndroidBridgeMode","","","test_ToogleAirplaneMode_2g_WPA2_Personal_BRIDGE[setup_profiles0]",""
"passed","Fri Sep 03 00:50:58 UTC 2021","Fri Sep 03 00:53:09 UTC 2021","130539","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection_BridgeMode","TestAcessPointConnectionBridge","","","test_AccessPointConnection_2g_WPA_Bridge[setup_profiles0]",""
"skipped","Fri Sep 03 02:30:09 UTC 2021","Fri Sep 03 02:30:09 UTC 2021","1","e2e.interOp.android.client_connectivity","test_BridgeMode","TestBridgeMode","","","test_ClientConnectivity_5g_WPA2_Personal_Bridge[setup_profiles0]",""
"broken","Fri Sep 03 00:57:11 UTC 2021","Fri Sep 03 00:59:38 UTC 2021","147143","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection_BridgeMode","TestAcessPointConnectionBridge","","","test_AccessPointConnection_5g_OPEN_Bridge[setup_profiles0]",""
"passed","Fri Sep 03 00:32:17 UTC 2021","Fri Sep 03 00:34:31 UTC 2021","134245","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_2g_WPA2_Personal[setup_profiles0]",""
"skipped","Fri Sep 03 01:02:36 UTC 2021","Fri Sep 03 01:02:36 UTC 2021","1","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_2g_WPA2_Personal[setup_profiles0]",""
"passed","Fri Sep 03 02:20:30 UTC 2021","Fri Sep 03 02:21:51 UTC 2021","80880","e2e.interOp.android.WifiMode","test_WifiMode_BridgeMode","TestToggleWifiModeBridge","","","test_ToogleWifiMode_2g_WPA_BRIDGE[setup_profiles0]",""
"skipped","Fri Sep 03 00:46:05 UTC 2021","Fri Sep 03 00:46:05 UTC 2021","1","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection_BridgeMode","TestAcessPointConnectionBridge","","","test_AccessPointConnection_5g_WPA2_Personal_Bridge[setup_profiles0]",""
"skipped","Fri Sep 03 01:14:36 UTC 2021","Fri Sep 03 01:14:36 UTC 2021","0","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeAndroidBridgeMode","","","test_ToogleAirplaneMode_5g_WPA2_Personal_BRIDGE[setup_profiles0]",""
"broken","Fri Sep 03 03:19:06 UTC 2021","Fri Sep 03 03:19:45 UTC 2021","39578","e2e.interOp.iOS.AccessPointConnection","test_AccessPointConnection","TestAccessPointConnectivety","","","test_AccessPointConnection_5g_OPEN[setup_profiles0]",""
"broken","Fri Sep 03 03:30:56 UTC 2021","Fri Sep 03 03:31:35 UTC 2021","38837","e2e.interOp.iOS.AccessPointConnection","test_AccessPointConnection_BridgeMode","TestAccessPointConnectivetyBridge","","","test_AccessPointConnection_5g_WPA_Bridge[setup_profiles0]",""
"failed","Fri Sep 03 05:31:08 UTC 2021","Fri Sep 03 05:31:53 UTC 2021","44944","e2e.interOp.iOS.WifiMode","test_ToggleWifiMode_Bridge","TestToggleWifiModeBridgeMode","","","test_ToogleWifiMode_2g_OPEN_BRIDGE[setup_profiles0]",""
"failed","Fri Sep 03 05:03:31 UTC 2021","Fri Sep 03 05:05:38 UTC 2021","127022","e2e.interOp.iOS.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_5g_WPA[setup_profiles0]",""
"failed","Fri Sep 03 04:03:41 UTC 2021","Fri Sep 03 04:03:55 UTC 2021","14008","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeBridgeMode","","","test_ToogleAirplaneMode_5g_WPA2_Personal_BRIDGE[setup_profiles0]",""
"broken","Fri Sep 03 05:34:44 UTC 2021","Fri Sep 03 05:35:51 UTC 2021","67495","e2e.interOp.iOS.client_connectivity","test_BridgeMode","TestBridgeMode","","","test_ClientConnectivity_5g_WPA2_Personal_Bridge[setup_profiles0]",""
"passed","Fri Sep 03 04:11:35 UTC 2021","Fri Sep 03 04:13:15 UTC 2021","99571","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeBridgeMode","","","test_ToogleAirplaneMode_2g_WPA_BRIDGE[setup_profiles0]",""
"passed","Fri Sep 03 03:53:09 UTC 2021","Fri Sep 03 03:54:22 UTC 2021","72431","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneMode","","","test_ToogleAirplaneMode_2g_WPA[setup_profiles0]",""
"passed","Fri Sep 03 04:28:54 UTC 2021","Fri Sep 03 04:29:55 UTC 2021","60967","e2e.interOp.iOS.PassPoint","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_2g_WPA[setup_profiles0]",""
