"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Nov 03 11:21:48 UTC 2021","Wed Nov 03 11:21:48 UTC 2021","0","e2e.basic.validation_of_operating_modes.bridge_mode.client_connectivity","sanity","Bridge Mode EAP Client Connectivity : Suite-A","","","test_wpa2_enterprise_5g[setup_profiles0]"," wpa enterprise 2g
            pytest -m ""client_connectivity and bridge and enterprise and ttls and wpa2_enterprise and fiveg""
        "
"passed","Wed Nov 03 11:16:12 UTC 2021","Wed Nov 03 11:16:12 UTC 2021","66","controller_tests.ucentral_gateway","test_gatewayservice","TestUcentralGatewayService","","","test_system_info_fms",""
"failed","Wed Nov 03 11:54:29 UTC 2021","Wed Nov 03 11:54:29 UTC 2021","0","e2e.basic.validation_of_operating_modes.vlan_mode.client_connectivity","test_enterprise_ttls","TestVLANModeEnterpriseTTLSSuiteOne","","","test_wpa3_enterprise_2g[setup_profiles0]",""
"broken","Wed Nov 03 11:11:48 UTC 2021","Wed Nov 03 11:11:48 UTC 2021","0","","test_connectivity","TestFMS","","","test_firmware_upgrade_status_AP",""
"failed","Wed Nov 03 11:21:48 UTC 2021","Wed Nov 03 11:21:48 UTC 2021","0","e2e.basic.validation_of_operating_modes.bridge_mode.client_connectivity","sanity","Bridge Mode EAP Client Connectivity : Suite-A","","","test_wpa2_enterprise_2g[setup_profiles0]"," wpa enterprise 2g
            pytest -m ""client_connectivity and bridge and enterprise and ttls and wpa2_enterprise and twog""
        "
"failed","Wed Nov 03 11:43:30 UTC 2021","Wed Nov 03 11:43:30 UTC 2021","0","e2e.basic.validation_of_operating_modes.nat_mode.client_connectivity","test_general_security_modes","TestNATModeConnectivitySuiteA","","","test_open_ssid_5g[setup_profiles0]","Client Connectivity open ssid 5G
           pytest -m ""client_connectivity and NAT and general and open and fiveg""
        "
"failed","Wed Nov 03 12:00:04 UTC 2021","Wed Nov 03 12:00:04 UTC 2021","0","e2e.basic.validation_of_operating_modes.vlan_mode.client_connectivity","test_general_security_modes","TestvlanModeConnectivitySuiteA","","","test_wpa_ssid_5g[setup_profiles0]","Client Connectivity wpa ssid 5G
           pytest -m ""client_connectivity and vlan and general and wpa and fiveg""
        "
"failed","Wed Nov 03 11:54:28 UTC 2021","Wed Nov 03 11:54:28 UTC 2021","0","e2e.basic.validation_of_operating_modes.vlan_mode.client_connectivity","test_enterprise_ttls","TestVLANModeEnterpriseTTLSSuiteOne","","","test_wpa2_enterprise_2g[setup_profiles0]",""
"passed","Wed Nov 03 11:16:12 UTC 2021","Wed Nov 03 11:16:12 UTC 2021","92","controller_tests.ucentral_gateway","test_securityservice","TestUcentralSecService","","","test_secservice_get_uptime","
            Test the system endpoint to verify the uptime of the service
            WIFI-3451
        "
"failed","Wed Nov 03 11:12:55 UTC 2021","Wed Nov 03 11:14:01 UTC 2021","66531","","test_connectivity","TestFMS","","","test_firmware_upgrade_status_gateway",""
"broken","Wed Nov 03 11:09:36 UTC 2021","Wed Nov 03 11:09:36 UTC 2021","0","","test_connectivity","TestFMS","","","test_firmware_upgrade_request",""
"failed","Wed Nov 03 12:05:41 UTC 2021","Wed Nov 03 12:05:41 UTC 2021","0","e2e.basic.validation_of_operating_modes.vlan_mode.client_connectivity","test_general_security_modes","TestvlanModeConnectivitySuiteTwo","","","test_wpa_wpa2_personal_ssid_5g[setup_profiles0]","Client Connectivity open ssid 2.4G
           pytest -m ""client_connectivity and vlan and general and wpa_wpa2_personal_mixed and fiveg""
        "
"failed","Wed Nov 03 11:48:55 UTC 2021","Wed Nov 03 11:48:55 UTC 2021","0","e2e.basic.validation_of_operating_modes.nat_mode.client_connectivity","test_general_security_modes","TestNATModeConnectivitySuiteB","","","test_wpa3_personal_mixed_ssid_2g[setup_profiles0]","Client Connectivity open ssid 2.4G
           pytest -m ""client_connectivity and NAT and general and wpa3_personal_mixed and twog""
        "
"failed","Wed Nov 03 11:32:39 UTC 2021","Wed Nov 03 11:32:39 UTC 2021","0","e2e.basic.validation_of_operating_modes.bridge_mode.client_connectivity","sanity","Bridge Mode Client Connectivity : Suite-B","","","test_wpa3_personal_mixed_ssid_2g[setup_profiles0]","Client Connectivity open ssid 2.4G
           pytest -m ""client_connectivity and bridge and general and wpa3_personal_mixed and twog""
        "
"passed","Wed Nov 03 11:16:12 UTC 2021","Wed Nov 03 11:16:12 UTC 2021","34","controller_tests.ucentral_gateway","test_gatewayservice","TestUcentralGatewayService","","","test_gwservice_listdevices","
            Test the list devices endpoint
            WIFI-3452
        "
"failed","Wed Nov 03 11:16:12 UTC 2021","Wed Nov 03 11:16:12 UTC 2021","0","e2e.basic.validation_of_operating_modes.bridge_mode.client_connectivity","sanity","Bridge Mode EAP Client Connectivity : Suite-A","","","test_wpa_enterprise_2g[setup_profiles0]"," wpa enterprise 2g
            pytest -m ""client_connectivity and bridge and enterprise and ttls and wpa_enterprise and twog""
        "
"failed","Wed Nov 03 11:32:40 UTC 2021","Wed Nov 03 11:32:40 UTC 2021","0","e2e.basic.validation_of_operating_modes.bridge_mode.client_connectivity","sanity","Bridge Mode Client Connectivity : Suite-B","","","test_wpa_wpa2_personal_ssid_2g[setup_profiles0]","Client Connectivity open ssid 2.4G
           pytest -m ""client_connectivity and bridge and general and wpa_wpa2_personal_mixed and twog""
        "
"passed","Wed Nov 03 11:06:17 UTC 2021","Wed Nov 03 11:06:17 UTC 2021","2","","test_connectivity","TestResources","","","test_access_points_connectivity","Test case to verify Access Points Connectivity"
"failed","Wed Nov 03 11:38:04 UTC 2021","Wed Nov 03 11:38:04 UTC 2021","0","e2e.basic.validation_of_operating_modes.nat_mode.client_connectivity","test_enterprise_ttls","TestNATModeEnterpriseTTLSSuiteOne","","","test_wpa2_enterprise_2g[setup_profiles0]",""
"failed","Wed Nov 03 12:05:40 UTC 2021","Wed Nov 03 12:05:40 UTC 2021","0","e2e.basic.validation_of_operating_modes.vlan_mode.client_connectivity","test_general_security_modes","TestvlanModeConnectivitySuiteTwo","","","test_wpa_wpa2_personal_ssid_2g[setup_profiles0]","Client Connectivity open ssid 2.4G
           pytest -m ""client_connectivity and vlan and general and wpa_wpa2_personal_mixed and twog""
        "
"failed","Wed Nov 03 12:05:40 UTC 2021","Wed Nov 03 12:05:40 UTC 2021","0","e2e.basic.validation_of_operating_modes.vlan_mode.client_connectivity","test_general_security_modes","TestvlanModeConnectivitySuiteTwo","","","test_wpa3_personal_mixed_ssid_5g[setup_profiles0]","Client Connectivity open ssid 2.4G
           pytest -m ""client_connectivity and vlan and general and wpa3_personal_mixed and fiveg""
        "
"failed","Wed Nov 03 12:05:39 UTC 2021","Wed Nov 03 12:05:39 UTC 2021","0","e2e.basic.validation_of_operating_modes.vlan_mode.client_connectivity","test_general_security_modes","TestvlanModeConnectivitySuiteTwo","","","test_wpa3_personal_ssid_5g[setup_profiles0]","Client Connectivity open ssid 2.4G
           pytest -m ""client_connectivity and vlan and general and wpa3_personal and fiveg""
        "
"failed","Wed Nov 03 11:27:14 UTC 2021","Wed Nov 03 11:27:14 UTC 2021","0","e2e.basic.validation_of_operating_modes.bridge_mode.client_connectivity","sanity","Bridge Mode Client Connectivity : Suite-A","","","test_wpa_ssid_5g[setup_profiles0]","Client Connectivity wpa ssid 5G
           pytest -m ""client_connectivity and bridge and general and wpa and fiveg""
        "
"passed","Wed Nov 03 11:16:12 UTC 2021","Wed Nov 03 11:16:12 UTC 2021","97","controller_tests.ucentral_gateway","test_securityservice","TestUcentralSecService","","","test_secservice_get_version","
            Test the system endpoint to verify the version of the service
            WIFI-3450
        "
