"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 29 03:44:44 UTC 2021","Sun Aug 29 03:46:09 UTC 2021","85293","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_2g_WPA2_Personal[setup_profiles0]",""
"passed","Sun Aug 29 00:42:48 UTC 2021","Sun Aug 29 00:44:18 UTC 2021","90730","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_2g_OPEN[setup_profiles0]",""
"passed","Sun Aug 29 03:24:04 UTC 2021","Sun Aug 29 03:26:38 UTC 2021","154111","e2e.interOp.android.client_connectivity","test_BridgeMode","TestBridgeMode","","","test_ClientConnectivity_5g_WPA2_Personal_Bridge[setup_profiles0]",""
"passed","Sun Aug 29 03:16:58 UTC 2021","Sun Aug 29 03:19:10 UTC 2021","131493","e2e.interOp.android.WifiMode","test_WifiMode_BridgeMode","TestToggleWifiModeBridge","","","test_ToogleWifiMode_5g_OPEN_BRIDGE[setup_profiles0]",""
"passed","Sun Aug 29 02:54:48 UTC 2021","Sun Aug 29 02:56:46 UTC 2021","117683","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_2g_WPA[setup_profiles0]",""
"passed","Sun Aug 29 02:49:27 UTC 2021","Sun Aug 29 02:51:25 UTC 2021","117965","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_2g_WPA2_Personal[setup_profiles0]",""
"passed","Sun Aug 29 01:19:30 UTC 2021","Sun Aug 29 01:21:44 UTC 2021","133608","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_5g_Open[setup_profiles0]",""
"passed","Sun Aug 29 01:26:22 UTC 2021","Sun Aug 29 01:27:47 UTC 2021","85518","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeAndroidBridgeMode","","","test_ToogleAirplaneMode_5g_WPA2_Personal_BRIDGE[setup_profiles0]",""
"passed","Sun Aug 29 00:51:28 UTC 2021","Sun Aug 29 00:54:12 UTC 2021","163949","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection_BridgeMode","TestAcessPointConnectionBridge","","","test_AccessPointConnection_2g_WPA2_Personal_Bridge[setup_profiles0]",""
"passed","Sun Aug 29 00:54:42 UTC 2021","Sun Aug 29 00:57:25 UTC 2021","162787","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection_BridgeMode","TestAcessPointConnectionBridge","","","test_AccessPointConnection_5g_WPA_Bridge[setup_profiles0]",""
"passed","Sun Aug 29 02:08:21 UTC 2021","Sun Aug 29 02:10:59 UTC 2021","158066","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_2g_WPA2_Personal[setup_profiles0]",""
"passed","Sun Aug 29 03:08:43 UTC 2021","Sun Aug 29 03:10:41 UTC 2021","118605","e2e.interOp.android.WifiMode","test_WifiMode_BridgeMode","TestToggleWifiModeBridge","","","test_ToogleWifiMode_2g_WPA2_Personal_BRIDGE[setup_profiles0]",""
"passed","Sun Aug 29 03:31:28 UTC 2021","Sun Aug 29 03:32:53 UTC 2021","84678","e2e.interOp.android.client_connectivity","test_BridgeMode","TestBridgeMode","","","test_ClientConnectivity_5g_WPA_Bridge[setup_profiles0]",""
"passed","Sun Aug 29 01:17:26 UTC 2021","Sun Aug 29 01:18:51 UTC 2021","85555","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_2g_WPA[setup_profiles0]",""
"passed","Sun Aug 29 02:05:04 UTC 2021","Sun Aug 29 02:07:41 UTC 2021","157233","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_5g_WPA2_Personal[setup_profiles0]",""
"passed","Sun Aug 29 03:53:36 UTC 2021","Sun Aug 29 03:55:47 UTC 2021","131206","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_5g_OPEN[setup_profiles0]",""
"passed","Sun Aug 29 01:15:19 UTC 2021","Sun Aug 29 01:16:43 UTC 2021","84194","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_5g_WPA[setup_profiles0]",""
"passed","Sun Aug 29 00:48:04 UTC 2021","Sun Aug 29 00:50:50 UTC 2021","165893","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection_BridgeMode","TestAcessPointConnectionBridge","","","test_AccessPointConnection_5g_WPA2_Personal_Bridge[setup_profiles0]",""
"passed","Sun Aug 29 02:41:59 UTC 2021","Sun Aug 29 02:44:10 UTC 2021","131537","e2e.interOp.android.PassPointConnection","test_PassPointConnection_BridgeMode","TestPassPointConnectionBridgeMode","","","test_PassPointConnection_2g_Open_BRIDGE[setup_profiles0]",""
