"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Nov 26 21:00:32 UTC 2021","Fri Nov 26 21:00:32 UTC 2021","0","e2e.advanced.spatial_consistency.wpa2_personal","test_bridge_spatial","Test_SpatialConsistency_Bridge","","","test_nss1_wpa2_personal_5g_10db_60degree[setup_profiles0]",""
"failed","Fri Nov 26 21:00:34 UTC 2021","Fri Nov 26 21:00:34 UTC 2021","0","e2e.advanced.spatial_consistency.wpa2_personal","test_bridge_spatial","Test_SpatialConsistency_Bridge","","","test_nss2_wpa2_personal_5g_10db_120degree[setup_profiles0]",""
"failed","Fri Nov 26 21:00:31 UTC 2021","Fri Nov 26 21:00:31 UTC 2021","0","e2e.advanced.spatial_consistency.wpa2_personal","test_bridge_spatial","Test_SpatialConsistency_Bridge","","","test_nss2_wpa2_personal_2g_10db_0degree[setup_profiles0]",""
"failed","Fri Nov 26 21:00:33 UTC 2021","Fri Nov 26 21:00:33 UTC 2021","0","e2e.advanced.spatial_consistency.wpa2_personal","test_bridge_spatial","Test_SpatialConsistency_Bridge","","","test_nss2_wpa2_personal_5g_10db_60degree[setup_profiles0]",""
"failed","Fri Nov 26 21:00:32 UTC 2021","Fri Nov 26 21:00:32 UTC 2021","0","e2e.advanced.spatial_consistency.wpa2_personal","test_bridge_spatial","Test_SpatialConsistency_Bridge","","","test_nss2_wpa2_personal_5g_10db_0degree[setup_profiles0]",""
"failed","Fri Nov 26 21:00:31 UTC 2021","Fri Nov 26 21:00:31 UTC 2021","0","e2e.advanced.spatial_consistency.wpa2_personal","test_bridge_spatial","Test_SpatialConsistency_Bridge","","","test_nss2_wpa2_personal_2g_10db_60degree[setup_profiles0]",""
"failed","Fri Nov 26 21:00:35 UTC 2021","Fri Nov 26 21:00:35 UTC 2021","0","e2e.advanced.spatial_consistency.wpa2_personal","test_bridge_spatial","Test_SpatialConsistency_Bridge","","","test_nss2_wpa2_personal_5g_10db_300degree[setup_profiles0]",""
"failed","Fri Nov 26 20:55:01 UTC 2021","Fri Nov 26 20:55:01 UTC 2021","0","e2e.advanced.receiver_sensitivity","test_bridge_rxsensitivity","TestRxSensitivityBridge","","","test_client_wpa2_personal_bridge_all_mcs_2g[setup_profiles0]","
            Receiver Sensitivity Bridge Mode
        "
"failed","Fri Nov 26 21:00:33 UTC 2021","Fri Nov 26 21:00:33 UTC 2021","0","e2e.advanced.spatial_consistency.wpa2_personal","test_bridge_spatial","Test_SpatialConsistency_Bridge","","","test_nss1_wpa2_personal_2g_10db_120degree[setup_profiles0]",""
"failed","Fri Nov 26 21:00:31 UTC 2021","Fri Nov 26 21:00:31 UTC 2021","0","e2e.advanced.spatial_consistency.wpa2_personal","test_bridge_spatial","Test_SpatialConsistency_Bridge","","","test_nss1_wpa2_personal_5g_10db_240degree[setup_profiles0]",""
