"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Nov 22 14:29:36 UTC 2021","Mon Nov 22 14:32:21 UTC 2021","165469","e2e.basic.validation_of_operating_modes.vlan_mode.client_connectivity","test_general_security_modes","TestvlanModeConnectivitySuiteA","","","test_open_ssid_5g[setup_profiles0]","Client Connectivity open ssid 5G
           pytest -m ""client_connectivity and vlan and general and open and fiveg""
        "
"passed","Mon Nov 22 12:28:24 UTC 2021","Mon Nov 22 12:28:24 UTC 2021","36","controller_tests.ucentral_gateway","test_gatewayservice","TestUcentralGatewayService","","","test_system_info_gw",""
"failed","Mon Nov 22 12:37:20 UTC 2021","Mon Nov 22 12:40:39 UTC 2021","199912","e2e.basic.validation_of_operating_modes.bridge_mode.client_connectivity","sanity","Bridge Mode EAP Client Connectivity : Suite-A","","","test_wpa2_enterprise_5g[setup_profiles0]"," wpa enterprise 2g
            pytest -m ""client_connectivity and bridge and enterprise and ttls and wpa2_enterprise and fiveg""
        "
"broken","Mon Nov 22 14:34:12 UTC 2021","Mon Nov 22 14:35:57 UTC 2021","105746","e2e.basic.validation_of_operating_modes.vlan_mode.client_connectivity","test_general_security_modes","TestvlanModeConnectivitySuiteA","","","test_wpa_ssid_5g[setup_profiles0]","Client Connectivity wpa ssid 5G
           pytest -m ""client_connectivity and vlan and general and wpa and fiveg""
        "
"passed","Mon Nov 22 12:28:22 UTC 2021","Mon Nov 22 12:28:23 UTC 2021","829","controller_tests.ucentral_gateway","test_gatewayservice","TestUcentralGatewayService","","","test_gwservice_listdevices","
            Test the list devices endpoint
            WIFI-3452
        "
"passed","Mon Nov 22 14:18:56 UTC 2021","Mon Nov 22 14:20:01 UTC 2021","64738","e2e.basic.validation_of_operating_modes.vlan_mode.client_connectivity","test_enterprise_ttls","TestVLANModeEnterpriseTTLSSuiteOne","","","test_wpa3_enterprise_2g[setup_profiles0]",""
"failed","Mon Nov 22 13:40:06 UTC 2021","Mon Nov 22 13:42:42 UTC 2021","155963","e2e.basic.validation_of_operating_modes.nat_mode.client_connectivity","test_general_security_modes","TestNATModeConnectivitySuiteA","","","test_wpa_ssid_5g[setup_profiles0]","Client Connectivity wpa ssid 5G
           pytest -m ""client_connectivity and NAT and general and wpa and fiveg""
        "
"failed","Mon Nov 22 14:10:34 UTC 2021","Mon Nov 22 14:13:53 UTC 2021","198660","e2e.basic.validation_of_operating_modes.vlan_mode.client_connectivity","test_enterprise_ttls","TestVLANModeEnterpriseTTLSSuiteOne","","","test_wpa_enterprise_5g[setup_profiles0]",""
"passed","Mon Nov 22 13:38:32 UTC 2021","Mon Nov 22 13:39:53 UTC 2021","80603","e2e.basic.validation_of_operating_modes.nat_mode.client_connectivity","test_general_security_modes","TestNATModeConnectivitySuiteA","","","test_wpa_ssid_2g[setup_profiles0]","Client Connectivity wpa ssid 2.4G
           pytest -m ""client_connectivity and NAT and general and wpa and twog""
        "
"passed","Mon Nov 22 12:27:28 UTC 2021","Mon Nov 22 12:27:28 UTC 2021","67","","test_connectivity","TestFMS","","","test_fms_version_list",""
"failed","Mon Nov 22 12:32:28 UTC 2021","Mon Nov 22 12:35:48 UTC 2021","199840","e2e.basic.validation_of_operating_modes.bridge_mode.client_connectivity","sanity","Bridge Mode EAP Client Connectivity : Suite-A","","","test_wpa_enterprise_5g[setup_profiles0]"," wpa enterprise 5g
            pytest -m ""client_connectivity and bridge and enterprise and ttls and wpa_enterprise and fiveg""
        "
"passed","Mon Nov 22 12:27:57 UTC 2021","Mon Nov 22 12:27:57 UTC 2021","0","","test_connectivity","TestFMS","","","test_firmware_upgrade_status_AP",""
