"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 15 01:35:58 UTC 2021","Sun Aug 15 01:39:11 UTC 2021","193171","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_2g_WPA2_Personal[setup_profiles0]",""
"failed","Sun Aug 15 01:23:21 UTC 2021","Sun Aug 15 01:23:21 UTC 2021","0","e2e.interOp.android.OpenRoamingPassPoint","test_OpenRoaming_BridgeMode","TestOpenRoamingBridgeMode","","","test_OpenRoaming_wpa2_only_eap_5g[push_ap_profile0-setup_profiles0]","
             EAP Passpoint BRIDGE Mode
             pytest -m ""interop_iOS and eap_passpoint and bridge and wpa2_only_eap and fiveg""
        "
"passed","Sun Aug 15 00:37:39 UTC 2021","Sun Aug 15 00:40:20 UTC 2021","161269","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_2g_WPA[setup_profiles0]",""
"passed","Sun Aug 15 00:43:56 UTC 2021","Sun Aug 15 00:46:09 UTC 2021","133035","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_5g_OPEN[setup_profiles0]",""
"passed","Sun Aug 15 02:09:39 UTC 2021","Sun Aug 15 02:10:33 UTC 2021","53659","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_5g_WPA[setup_profiles0]",""
"passed","Sun Aug 15 00:55:49 UTC 2021","Sun Aug 15 00:57:16 UTC 2021","86976","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_2g_WPA2_Personal[setup_profiles0]",""
"passed","Sun Aug 15 02:03:19 UTC 2021","Sun Aug 15 02:05:52 UTC 2021","152526","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_5g_WPA2_Personal[setup_profiles0]",""
"passed","Sun Aug 15 00:59:58 UTC 2021","Sun Aug 15 01:01:22 UTC 2021","84328","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_2g_WPA[setup_profiles0]",""
"passed","Sun Aug 15 01:32:05 UTC 2021","Sun Aug 15 01:35:19 UTC 2021","193953","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_5g_WPA2_Personal[setup_profiles0]",""
"passed","Sun Aug 15 01:54:09 UTC 2021","Sun Aug 15 01:55:30 UTC 2021","80040","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_5g_WPA2_Personal[setup_profiles0]",""
"passed","Sun Aug 15 00:50:50 UTC 2021","Sun Aug 15 00:53:02 UTC 2021","131430","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_2g_OPEN[setup_profiles0]",""
"passed","Sun Aug 15 02:08:07 UTC 2021","Sun Aug 15 02:09:00 UTC 2021","53649","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_2g_WPA[setup_profiles0]",""
"passed","Sun Aug 15 00:30:54 UTC 2021","Sun Aug 15 00:33:39 UTC 2021","164977","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_2g_WPA2_Personal[setup_profiles0]",""
"passed","Sun Aug 15 00:53:41 UTC 2021","Sun Aug 15 00:55:06 UTC 2021","85337","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_5g_WPA2_Personal[setup_profiles0]",""
"passed","Sun Aug 15 01:56:10 UTC 2021","Sun Aug 15 01:57:32 UTC 2021","82348","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_2g_WPA2_Personal[setup_profiles0]",""
"passed","Sun Aug 15 01:58:11 UTC 2021","Sun Aug 15 01:59:31 UTC 2021","79986","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_5g_WPA[setup_profiles0]",""
"passed","Sun Aug 15 01:29:09 UTC 2021","Sun Aug 15 01:31:22 UTC 2021","132970","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_ToogleAirplaneMode_2g_OPEN[setup_profiles0]",""
"passed","Sun Aug 15 01:43:41 UTC 2021","Sun Aug 15 01:46:56 UTC 2021","194362","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_2g_WPA[setup_profiles0]",""
"failed","Sun Aug 15 01:07:23 UTC 2021","Sun Aug 15 01:07:23 UTC 2021","0","e2e.interOp.android.OpenRoamingPassPoint","test_OpenRoaming_BridgeMode","TestOpenRoamingBridgeMode","","","test_OpenRoaming_2g_WPA2_EAP[push_ap_profile0-setup_profiles0]","
            EAP Passpoint BRIDGE Mode
            pytest -m ""interop_iOS and eap_passpoint and bridge and wpa2_eap and twog""
        "
"passed","Sun Aug 15 00:47:57 UTC 2021","Sun Aug 15 00:50:12 UTC 2021","134297","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_5g_OPEN[setup_profiles0]",""
"passed","Sun Aug 15 01:52:00 UTC 2021","Sun Aug 15 01:53:31 UTC 2021","91085","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleAirplaneMode_2g_OPEN[setup_profiles0]",""
"failed","Sun Aug 15 01:18:00 UTC 2021","Sun Aug 15 01:18:00 UTC 2021","1","e2e.interOp.android.OpenRoamingPassPoint","test_OpenRoaming_BridgeMode","TestOpenRoamingBridgeMode","","","test_OpenRoaming_wpa2_only_eap_2g[push_ap_profile0-setup_profiles0]","
             EAP Passpoint BRIDGE Mode
             pytest -m ""interop_iOS and eap_passpoint and bridge and wpa2_only_eap and twog""
        "
"passed","Sun Aug 15 01:39:51 UTC 2021","Sun Aug 15 01:43:02 UTC 2021","190907","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_5g_WPA[setup_profiles0]",""
"failed","Sun Aug 15 01:12:42 UTC 2021","Sun Aug 15 01:12:42 UTC 2021","3","e2e.interOp.android.OpenRoamingPassPoint","test_OpenRoaming_BridgeMode","TestOpenRoamingBridgeMode","","","test_OpenRoaming_5g_WPA2_EAP[push_ap_profile0-setup_profiles0]","
            EAP Passpoint BRIDGE Mode
            pytest -m ""interop_iOS and eap_passpoint and bridge and wpa2_eap and fiveg""
        "
"passed","Sun Aug 15 02:06:33 UTC 2021","Sun Aug 15 02:07:28 UTC 2021","54334","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_2g_WPA2_Personal[setup_profiles0]",""
"passed","Sun Aug 15 02:00:13 UTC 2021","Sun Aug 15 02:01:34 UTC 2021","80900","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_2g_WPA[setup_profiles0]",""
"passed","Sun Aug 15 02:11:16 UTC 2021","Sun Aug 15 02:12:45 UTC 2021","89557","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_2g_OPEN[setup_profiles0]",""
"passed","Sun Aug 15 00:40:59 UTC 2021","Sun Aug 15 00:43:13 UTC 2021","133626","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_2g_OPEN[setup_profiles0]",""
"passed","Sun Aug 15 00:27:32 UTC 2021","Sun Aug 15 00:30:15 UTC 2021","163210","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_5g_WPA2_Personal[setup_profiles0]",""
"passed","Sun Aug 15 01:26:13 UTC 2021","Sun Aug 15 01:28:31 UTC 2021","137487","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_ToogleAirplaneMode_5g_OPEN[setup_profiles0]",""
