"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Nov 28 20:58:40 UTC 2021","Sun Nov 28 20:58:44 UTC 2021","3845","e2e.interOp.validation_of_operating_modes.bridge_mode.client_connect_test.android","interop sanity","Bridge Mode Client Connect : Suite-B","","","test_ClientConnect_2g_wpa3_personal_Bridge[setup_profiles0]",""
"failed","Sun Nov 28 21:00:42 UTC 2021","Sun Nov 28 21:00:46 UTC 2021","3784","e2e.interOp.validation_of_operating_modes.bridge_mode.client_connect_test.android","interop sanity","Bridge Mode Client Connect : Suite-B","","","test_ClientConnect_2g_wpa3_personal_mixed_Bridge[setup_profiles0]",""
"failed","Sun Nov 28 21:14:42 UTC 2021","Sun Nov 28 21:14:46 UTC 2021","3846","e2e.interOp.validation_of_operating_modes.nat_mode.client_connect_test.android","interop sanity","Nat Mode Client Connect : Suite-A","","","test_ClientConnect_2g_WPA2_Personal_Nat[setup_profiles0]",""
"failed","Sun Nov 28 21:33:06 UTC 2021","Sun Nov 28 21:33:10 UTC 2021","4011","e2e.interOp.validation_of_operating_modes.vlan_mode.client_connect_test.android","interop sanity","Vlan Mode EAP Client Connect : Suite-A","","","test_ClientConnect_5g_WPA_enterprise_Vlan[setup_profiles0]",""
"failed","Sun Nov 28 21:39:51 UTC 2021","Sun Nov 28 21:39:55 UTC 2021","3786","e2e.interOp.validation_of_operating_modes.vlan_mode.client_connect_test.android","interop sanity","Vlan Mode Client Connect : Suite-A","","","test_ClientConnect_2g_WPA_Vlan[setup_profiles0]",""
"failed","Sun Nov 28 21:44:30 UTC 2021","Sun Nov 28 21:44:34 UTC 2021","3879","e2e.interOp.validation_of_operating_modes.vlan_mode.client_connect_test.android","interop sanity","Vlan Mode Client Connect : Suite-B","","","test_ClientConnect_5g_wpa3_personal_Vlan[setup_profiles0]",""
"failed","Sun Nov 28 21:37:04 UTC 2021","Sun Nov 28 21:37:08 UTC 2021","3847","e2e.interOp.validation_of_operating_modes.vlan_mode.client_connect_test.android","interop sanity","Vlan Mode Client Connect : Suite-A","","","test_ClientConnect_5g_WPA2_Personal_Vlan[setup_profiles0]",""
"failed","Sun Nov 28 20:44:13 UTC 2021","Sun Nov 28 20:44:17 UTC 2021","3821","e2e.interOp.validation_of_operating_modes.bridge_mode.client_connect_test.android","interop sanity","Bridge Mode EAP Client Connect : Suite-A","","","test_ClientConnect_2g_WPA3_enterprise_Bridge[setup_profiles0]",""
"failed","Sun Nov 28 20:53:26 UTC 2021","Sun Nov 28 20:53:30 UTC 2021","3792","e2e.interOp.validation_of_operating_modes.bridge_mode.client_connect_test.android","interop sanity","Bridge Mode Client Connect : Suite-A","","","test_ClientConnect_5g_Open_Bridge[setup_profiles0]",""
"failed","Sun Nov 28 20:52:07 UTC 2021","Sun Nov 28 20:52:12 UTC 2021","4388","e2e.interOp.validation_of_operating_modes.bridge_mode.client_connect_test.android","interop sanity","Bridge Mode Client Connect : Suite-A","","","test_ClientConnect_2g_WPA_Personal_Bridge[setup_profiles0]",""
"failed","Sun Nov 28 21:31:10 UTC 2021","Sun Nov 28 21:31:14 UTC 2021","3878","e2e.interOp.validation_of_operating_modes.vlan_mode.client_connect_test.android","interop sanity","Vlan Mode EAP Client Connect : Suite-A","","","test_ClientConnect_5g_WPA3_enterprise_Vlan[setup_profiles0]",""
"failed","Sun Nov 28 21:41:49 UTC 2021","Sun Nov 28 21:41:53 UTC 2021","4059","e2e.interOp.validation_of_operating_modes.vlan_mode.client_connect_test.android","interop sanity","Vlan Mode Client Connect : Suite-A","","","test_ClientConnect_2g_Open_Vlan[setup_profiles0]",""
"failed","Sun Nov 28 21:15:38 UTC 2021","Sun Nov 28 21:15:42 UTC 2021","3918","e2e.interOp.validation_of_operating_modes.nat_mode.client_connect_test.android","interop sanity","Nat Mode Client Connect : Suite-A","","","test_ClientConnect_5g_WPA_Personal_Nat[setup_profiles0]",""
"failed","Sun Nov 28 20:49:13 UTC 2021","Sun Nov 28 20:49:17 UTC 2021","3757","e2e.interOp.validation_of_operating_modes.bridge_mode.client_connect_test.android","interop sanity","Bridge Mode Client Connect : Suite-A","","","test_ClientConnect_5g_WPA2_Personal_Bridge[setup_profiles0]",""
"failed","Sun Nov 28 21:16:29 UTC 2021","Sun Nov 28 21:16:32 UTC 2021","3731","e2e.interOp.validation_of_operating_modes.nat_mode.client_connect_test.android","interop sanity","Nat Mode Client Connect : Suite-A","","","test_ClientConnect_2g_WPA_Personal_Nat[setup_profiles0]",""
"failed","Sun Nov 28 21:13:25 UTC 2021","Sun Nov 28 21:13:29 UTC 2021","3921","e2e.interOp.validation_of_operating_modes.nat_mode.client_connect_test.android","interop sanity","Nat Mode Client Connect : Suite-A","","","test_ClientConnect_5g_WPA2_Personal_Nat[setup_profiles0]",""
"failed","Sun Nov 28 21:39:01 UTC 2021","Sun Nov 28 21:39:04 UTC 2021","3903","e2e.interOp.validation_of_operating_modes.vlan_mode.client_connect_test.android","interop sanity","Vlan Mode Client Connect : Suite-A","","","test_ClientConnect_5g_WPA_Vlan[setup_profiles0]",""
"failed","Sun Nov 28 21:24:25 UTC 2021","Sun Nov 28 21:24:29 UTC 2021","3798","e2e.interOp.validation_of_operating_modes.nat_mode.client_connect_test.android","interop sanity","NAT Mode Client Connect : Suite-B","","","test_ClientConnect_2g_wpa3_personal_mixed_Nat[setup_profiles0]",""
"failed","Sun Nov 28 21:26:22 UTC 2021","Sun Nov 28 21:26:26 UTC 2021","3888","e2e.interOp.validation_of_operating_modes.nat_mode.client_connect_test.android","interop sanity","NAT Mode Client Connect : Suite-B","","","test_ClientConnect_2g_wpa_wpa2_personal_mixed_Nat[setup_profiles0]",""
"failed","Sun Nov 28 20:43:14 UTC 2021","Sun Nov 28 20:43:17 UTC 2021","3754","e2e.interOp.validation_of_operating_modes.bridge_mode.client_connect_test.android","interop sanity","Bridge Mode EAP Client Connect : Suite-A","","","test_ClientConnect_5g_WPA3_enterprise_Bridge[setup_profiles0]",""
"failed","Sun Nov 28 21:08:27 UTC 2021","Sun Nov 28 21:08:30 UTC 2021","3786","e2e.interOp.validation_of_operating_modes.nat_mode.client_connect_test.android","interop sanity","Nat Mode EAP Client Connectivity : Suite-A","","","test_ClientConnect_2g_WPA3_enterprise_Nat[setup_profiles0]",""
"failed","Sun Nov 28 22:16:22 UTC 2021","Sun Nov 28 22:16:36 UTC 2021","14296","e2e.interOp.validation_of_operating_modes.bridge_mode.client_connect_test.iOS","interop sanity","Bridge Mode Client Connect : Suite-A","","","test_ClientConnect_2g_Open_Bridge[setup_profiles0]",""
"failed","Sun Nov 28 21:58:10 UTC 2021","Sun Nov 28 21:58:25 UTC 2021","14968","e2e.interOp.validation_of_operating_modes.bridge_mode.client_connect_test.iOS","interop sanity","Bridge Mode EAP Client Connect : Suite-A","","","test_ClientConnect_5g_WPA3_Eap_Bridge[setup_profiles0]"," wpa2 enterprise 5g
            pytest -m ""client_connect and bridge and enterprise and ttls and wpa_enterprise and fiveg""
        "
"failed","Sun Nov 28 22:48:39 UTC 2021","Sun Nov 28 22:48:53 UTC 2021","14375","e2e.interOp.validation_of_operating_modes.nat_mode.client_connect_test.iOS","interop sanity","Nat Mode Client Connect : Suite-A","","","test_ClientConnect_5g_WPA_Nat[setup_profiles0]",""
"failed","Sun Nov 28 22:52:37 UTC 2021","Sun Nov 28 22:52:52 UTC 2021","14368","e2e.interOp.validation_of_operating_modes.nat_mode.client_connect_test.iOS","interop sanity","Nat Mode Client Connect : Suite-A","","","test_ClientConnect_5g_Open_Nat[setup_profiles0]",""
"failed","Sun Nov 28 22:02:40 UTC 2021","Sun Nov 28 22:02:55 UTC 2021","15242","e2e.interOp.validation_of_operating_modes.bridge_mode.client_connect_test.iOS","interop sanity","Bridge Mode EAP Client Connect : Suite-A","","","test_ClientConnect_2g_WPA_Eap_Bridge[setup_profiles0]",""
"failed","Sun Nov 28 22:40:07 UTC 2021","Sun Nov 28 22:40:22 UTC 2021","15306","e2e.interOp.validation_of_operating_modes.nat_mode.client_connect_test.iOS","interop sanity","Nat Mode EAP Client Connect : Suite-A","","","test_ClientConnect_5g_WPA_Eap_Nat[setup_profiles0]"," wpa enterprise 5g
            pytest -m ""client_connect and nat and enterprise and ttls and wpa_enterprise and fiveg""
        "
"failed","Sun Nov 28 22:12:25 UTC 2021","Sun Nov 28 22:12:40 UTC 2021","14367","e2e.interOp.validation_of_operating_modes.bridge_mode.client_connect_test.iOS","interop sanity","Bridge Mode Client Connect : Suite-A","","","test_ClientConnect_2g_WPA_Bridge[setup_profiles0]",""
"failed","Sun Nov 28 21:59:42 UTC 2021","Sun Nov 28 21:59:56 UTC 2021","13661","e2e.interOp.validation_of_operating_modes.bridge_mode.client_connect_test.iOS","interop sanity","Bridge Mode EAP Client Connect : Suite-A","","","test_ClientConnect_2g_WPA3_Eap_Bridge[setup_profiles0]",""
"failed","Sun Nov 28 23:22:52 UTC 2021","Sun Nov 28 23:23:06 UTC 2021","14303","e2e.interOp.validation_of_operating_modes.vlan_mode.client_connect_test.iOS","interop sanity","Vlan Mode Client Connect : Suite-A","","","test_ClientConnect_5g_WPA2_Personal_VLAN[setup_profiles0]",""
"failed","Sun Nov 28 23:14:54 UTC 2021","Sun Nov 28 23:15:07 UTC 2021","13679","e2e.interOp.validation_of_operating_modes.vlan_mode.client_connect_test.iOS","interop sanity","Vlan Mode EAP Client Connect : Suite-A","","","test_ClientConnect_5g_WPA3_Eap_Vlan[setup_profiles0]"," wpa2 enterprise 5g
            pytest -m ""client_connect and vlan and enterprise and ttls and wpa_enterprise and fiveg""
        "
"failed","Sun Nov 28 22:14:23 UTC 2021","Sun Nov 28 22:14:37 UTC 2021","14358","e2e.interOp.validation_of_operating_modes.bridge_mode.client_connect_test.iOS","interop sanity","Bridge Mode Client Connect : Suite-A","","","test_ClientConnect_5g_Open_Bridge[setup_profiles0]",""
"failed","Sun Nov 28 22:06:27 UTC 2021","Sun Nov 28 22:06:41 UTC 2021","13850","e2e.interOp.validation_of_operating_modes.bridge_mode.client_connect_test.iOS","interop sanity","Bridge Mode Client Connect : Suite-A","","","test_ClientConnect_5g_WPA2_Personal_Bridge[setup_profiles0]",""
"failed","Sun Nov 28 22:45:05 UTC 2021","Sun Nov 28 22:45:18 UTC 2021","13760","e2e.interOp.validation_of_operating_modes.nat_mode.client_connect_test.iOS","interop sanity","Nat Mode Client Connect : Suite-A","","","test_ClientConnect_5g_WPA2_Personal_Nat[setup_profiles0]",""
"failed","Sun Nov 28 23:32:46 UTC 2021","Sun Nov 28 23:33:00 UTC 2021","14339","e2e.interOp.validation_of_operating_modes.vlan_mode.client_connect_test.iOS","interop sanity","Vlan Mode Client Connect : Suite-A","","","test_ClientConnect_2g_Open_VLAN[setup_profiles0]",""
"failed","Sun Nov 28 23:26:50 UTC 2021","Sun Nov 28 23:27:05 UTC 2021","14366","e2e.interOp.validation_of_operating_modes.vlan_mode.client_connect_test.iOS","interop sanity","Vlan Mode Client Connect : Suite-A","","","test_ClientConnect_5g_WPA_VLAN[setup_profiles0]",""
"failed","Sun Nov 28 22:26:17 UTC 2021","Sun Nov 28 22:26:32 UTC 2021","14326","e2e.interOp.validation_of_operating_modes.bridge_mode.client_connect_test.iOS","interop sanity","Bridge Mode Client Connect : Suite-B","","","test_ClientConnect_2g_wpa3_personal_mixed_Bridge[setup_profiles0]",""
"failed","Sun Nov 28 23:24:51 UTC 2021","Sun Nov 28 23:25:05 UTC 2021","14326","e2e.interOp.validation_of_operating_modes.vlan_mode.client_connect_test.iOS","interop sanity","Vlan Mode Client Connect : Suite-A","","","test_ClientConnect_2g_WPA2_Personal_VLAN[setup_profiles0]",""
"failed","Sun Nov 28 23:11:55 UTC 2021","Sun Nov 28 23:12:09 UTC 2021","13786","e2e.interOp.validation_of_operating_modes.vlan_mode.client_connect_test.iOS","interop sanity","Vlan Mode EAP Client Connect : Suite-A","","","test_ClientConnect_5g_WPA2_Eap_Vlan[setup_profiles0]"," wpa2 enterprise 5g
            pytest -m ""client_connect and vlan and enterprise and ttls and wpa_enterprise and fiveg""
        "
"failed","Sun Nov 28 23:16:22 UTC 2021","Sun Nov 28 23:16:35 UTC 2021","13676","e2e.interOp.validation_of_operating_modes.vlan_mode.client_connect_test.iOS","interop sanity","Vlan Mode EAP Client Connect : Suite-A","","","test_ClientConnect_2g_WPA3_Eap_Vlan[setup_profiles0]",""
"failed","Sun Nov 28 22:37:10 UTC 2021","Sun Nov 28 22:37:23 UTC 2021","13664","e2e.interOp.validation_of_operating_modes.nat_mode.client_connect_test.iOS","interop sanity","Nat Mode EAP Client Connect : Suite-A","","","test_ClientConnect_5g_WPA3_Eap_Nat[setup_profiles0]"," wpa2 enterprise 5g
            pytest -m ""client_connect and nat and enterprise and ttls and wpa_enterprise and fiveg""
        "
"failed","Sun Nov 28 23:19:21 UTC 2021","Sun Nov 28 23:19:35 UTC 2021","13708","e2e.interOp.validation_of_operating_modes.vlan_mode.client_connect_test.iOS","interop sanity","Vlan Mode EAP Client Connect : Suite-A","","","test_ClientConnect_2g_WPA_Eap_Vlan[setup_profiles0]",""
"failed","Sun Nov 28 23:06:31 UTC 2021","Sun Nov 28 23:06:45 UTC 2021","14380","e2e.interOp.validation_of_operating_modes.nat_mode.client_connect_test.iOS","interop sanity","Nat Mode Client Connect : Suite-B","","","test_ClientConnect_5g_wpa_wpa2_personal_mixed_Nat[setup_profiles0]",""
"failed","Sun Nov 28 22:08:27 UTC 2021","Sun Nov 28 22:08:41 UTC 2021","14308","e2e.interOp.validation_of_operating_modes.bridge_mode.client_connect_test.iOS","interop sanity","Bridge Mode Client Connect : Suite-A","","","test_ClientConnect_2g_WPA2_Personal_Bridge[setup_profiles0]",""
"failed","Sun Nov 28 22:35:42 UTC 2021","Sun Nov 28 22:35:56 UTC 2021","13717","e2e.interOp.validation_of_operating_modes.nat_mode.client_connect_test.iOS","interop sanity","Nat Mode EAP Client Connect : Suite-A","","","test_ClientConnect_2g_WPA2_Eap_Nat[setup_profiles0]",""
"failed","Sun Nov 28 22:01:02 UTC 2021","Sun Nov 28 22:01:17 UTC 2021","15270","e2e.interOp.validation_of_operating_modes.bridge_mode.client_connect_test.iOS","interop sanity","Bridge Mode EAP Client Connect : Suite-A","","","test_ClientConnect_5g_WPA_Eap_Bridge[setup_profiles0]"," wpa enterprise 5g
            pytest -m ""client_connect and bridge and enterprise and ttls and wpa_enterprise and fiveg""
        "
"failed","Sun Nov 28 22:34:17 UTC 2021","Sun Nov 28 22:34:32 UTC 2021","15242","e2e.interOp.validation_of_operating_modes.nat_mode.client_connect_test.iOS","interop sanity","Nat Mode EAP Client Connect : Suite-A","","","test_ClientConnect_5g_WPA2_Eap_Nat[setup_profiles0]"," wpa2 enterprise 5g
            pytest -m ""client_connect and nat and enterprise and ttls and wpa_enterprise and fiveg""
        "
"failed","Sun Nov 28 23:04:32 UTC 2021","Sun Nov 28 23:04:46 UTC 2021","14401","e2e.interOp.validation_of_operating_modes.nat_mode.client_connect_test.iOS","interop sanity","Nat Mode Client Connect : Suite-B","","","test_ClientConnect_2g_wpa3_personal_mixed_Nat[setup_profiles0]",""
"failed","Sun Nov 28 23:30:49 UTC 2021","Sun Nov 28 23:31:03 UTC 2021","14432","e2e.interOp.validation_of_operating_modes.vlan_mode.client_connect_test.iOS","interop sanity","Vlan Mode Client Connect : Suite-A","","","test_ClientConnect_5g_Open_VLAN[setup_profiles0]",""
"failed","Sun Nov 28 21:56:29 UTC 2021","Sun Nov 28 21:56:44 UTC 2021","15142","e2e.interOp.validation_of_operating_modes.bridge_mode.client_connect_test.iOS","interop sanity","Bridge Mode EAP Client Connect : Suite-A","","","test_ClientConnect_2g_WPA2_Eap_Bridge[setup_profiles0]",""
"failed","Sun Nov 28 22:24:18 UTC 2021","Sun Nov 28 22:24:32 UTC 2021","14254","e2e.interOp.validation_of_operating_modes.bridge_mode.client_connect_test.iOS","interop sanity","Bridge Mode Client Connect : Suite-B","","","test_ClientConnect_5g_wpa3_personal_mixed_Bridge[setup_profiles0]",""
"failed","Sun Nov 28 23:37:45 UTC 2021","Sun Nov 28 23:37:59 UTC 2021","14284","e2e.interOp.validation_of_operating_modes.vlan_mode.client_connect_test.iOS","interop sanity","Vlan Mode Client Connect : Suite-B","","","test_ClientConnect_2g_wpa3_personal_Vlan[setup_profiles0]",""
"failed","Sun Nov 28 23:45:50 UTC 2021","Sun Nov 28 23:46:05 UTC 2021","14349","e2e.interOp.validation_of_operating_modes.vlan_mode.client_connect_test.iOS","interop sanity","Vlan Mode Client Connect : Suite-B","","","test_ClientConnect_2g_wpa_wpa2_personal_mixed_Vlan[setup_profiles0]",""
"failed","Sun Nov 28 23:39:44 UTC 2021","Sun Nov 28 23:39:58 UTC 2021","14381","e2e.interOp.validation_of_operating_modes.vlan_mode.client_connect_test.iOS","interop sanity","Vlan Mode Client Connect : Suite-B","","","test_ClientConnect_5g_wpa3_personal_mixed_Vlan[setup_profiles0]",""
"failed","Sun Nov 28 22:50:37 UTC 2021","Sun Nov 28 22:50:51 UTC 2021","13640","e2e.interOp.validation_of_operating_modes.nat_mode.client_connect_test.iOS","interop sanity","Nat Mode Client Connect : Suite-A","","","test_ClientConnect_2g_WPA_Nat[setup_profiles0]",""
"failed","Sun Nov 28 23:17:51 UTC 2021","Sun Nov 28 23:18:04 UTC 2021","13725","e2e.interOp.validation_of_operating_modes.vlan_mode.client_connect_test.iOS","interop sanity","Vlan Mode EAP Client Connect : Suite-A","","","test_ClientConnect_5g_WPA_Eap_Vlan[setup_profiles0]"," wpa enterprise 5g
            pytest -m ""client_connect and vlan and enterprise and ttls and wpa_enterprise and fiveg""
        "
