"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 07 23:32:43 UTC 2021","Sun Nov 07 23:35:16 UTC 2021","152973","e2e.interOp.validation_of_operating_modes.vlan_mode.client_connect_test.android","interop sanity","Vlan Mode Client Connect : Suite-A","","","test_ClientConnect_2g_WPA2_Personal_Vlan[setup_profiles0]",""
"passed","Sun Nov 07 21:25:21 UTC 2021","Sun Nov 07 21:28:22 UTC 2021","181178","e2e.interOp.validation_of_operating_modes.bridge_mode.client_connect_test.android","interop sanity","Bridge Mode Client Connect : Suite-B","","","test_ClientConnect_5g_wpa3_personal[setup_profiles0]",""
"passed","Sun Nov 07 21:08:38 UTC 2021","Sun Nov 07 21:10:33 UTC 2021","114785","e2e.interOp.validation_of_operating_modes.bridge_mode.client_connect_test.android","interop sanity","Bridge Mode Client Connect : Suite-A","","","test_ClientConnect_5g_WPA[setup_profiles0]",""
"passed","Sun Nov 07 21:00:42 UTC 2021","Sun Nov 07 21:03:10 UTC 2021","147732","e2e.interOp.validation_of_operating_modes.bridge_mode.client_connect_test.android","interop sanity","Bridge Mode Client Connect : Suite-A","","","test_ClientConnect_5g_WPA2_Personal[setup_profiles0]",""
"passed","Sun Nov 07 23:06:50 UTC 2021","Sun Nov 07 23:09:17 UTC 2021","147286","e2e.interOp.validation_of_operating_modes.vlan_mode.client_connect_test.android","interop sanity","Vlan Mode EAP Client Connect : Suite-A","","","test_ClientConnect_2g_WPA2_enterprise_Vlan[setup_profiles0]",""
"passed","Sun Nov 07 23:55:51 UTC 2021","Sun Nov 07 23:58:53 UTC 2021","182009","e2e.interOp.validation_of_operating_modes.vlan_mode.client_connect_test.android","interop sanity","Vlan Mode Client Connect : Suite-B","","","test_ClientConnect_5g_wpa3_personal_Vlan[setup_profiles0]",""
"passed","Sun Nov 07 22:04:36 UTC 2021","Sun Nov 07 22:07:00 UTC 2021","144419","e2e.interOp.validation_of_operating_modes.nat_mode.client_connect_test.android","interop sanity","Nat Mode EAP Client Connectivity : Suite-A","","","test_ClientConnect_2g_WPA3_enterprise_Nat[setup_profiles0]",""
"passed","Mon Nov 08 00:03:55 UTC 2021","Mon Nov 08 00:06:57 UTC 2021","181507","e2e.interOp.validation_of_operating_modes.vlan_mode.client_connect_test.android","interop sanity","Vlan Mode Client Connect : Suite-B","","","test_ClientConnect_5g_wpa3_personal_mixed_Vlan[setup_profiles0]",""
"passed","Sun Nov 07 23:10:22 UTC 2021","Sun Nov 07 23:13:20 UTC 2021","178296","e2e.interOp.validation_of_operating_modes.vlan_mode.client_connect_test.android","interop sanity","Vlan Mode EAP Client Connect : Suite-A","","","test_ClientConnect_5g_WPA3_enterprise_Vlan[setup_profiles0]",""
"passed","Sun Nov 07 21:45:45 UTC 2021","Sun Nov 07 21:48:45 UTC 2021","179828","e2e.interOp.validation_of_operating_modes.bridge_mode.client_connect_test.android","interop sanity","Bridge Mode Client Connect : Suite-B","","","test_ClientConnect_2g_wpa_wpa2_personal_mixed[setup_profiles0]",""
