"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 30 03:01:07 UTC 2021","Mon Aug 30 03:03:04 UTC 2021","117490","e2e.interOp.android.WifiMode","test_WifiMode_BridgeMode","TestToggleWifiModeBridge","","","test_ToogleWifiMode_2g_WPA_BRIDGE[setup_profiles0]",""
"passed","Mon Aug 30 03:27:01 UTC 2021","Mon Aug 30 03:29:03 UTC 2021","122074","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_5g_WPA2_Personal[setup_profiles0]",""
"passed","Mon Aug 30 00:40:01 UTC 2021","Mon Aug 30 00:42:47 UTC 2021","165954","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_2g_WPA[setup_profiles0]",""
"passed","Mon Aug 30 03:34:56 UTC 2021","Mon Aug 30 03:36:28 UTC 2021","92220","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_2g_OPEN[setup_profiles0]",""
"passed","Mon Aug 30 01:05:50 UTC 2021","Mon Aug 30 01:09:22 UTC 2021","211890","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection_BridgeMode","TestAcessPointConnectionBridge","","","test_AccessPointConnection_2g_OPEN_Bridge[setup_profiles0]",""
"passed","Mon Aug 30 03:03:40 UTC 2021","Mon Aug 30 03:05:52 UTC 2021","132205","e2e.interOp.android.WifiMode","test_WifiMode_BridgeMode","TestToggleWifiModeBridge","","","test_ToogleWifiMode_5g_OPEN_BRIDGE[setup_profiles0]",""
"passed","Mon Aug 30 03:32:57 UTC 2021","Mon Aug 30 03:33:51 UTC 2021","53527","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_5g_WPA[setup_profiles0]",""
"passed","Mon Aug 30 02:48:18 UTC 2021","Mon Aug 30 02:51:03 UTC 2021","165414","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_2g_OPEN[setup_profiles0]",""
"passed","Mon Aug 30 02:44:46 UTC 2021","Mon Aug 30 02:47:32 UTC 2021","165687","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_5g_OPEN[setup_profiles0]",""
"broken","Mon Aug 30 01:28:36 UTC 2021","Mon Aug 30 01:30:18 UTC 2021","101109","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_2g_Open[setup_profiles0]",""
"passed","Mon Aug 30 03:29:50 UTC 2021","Mon Aug 30 03:30:44 UTC 2021","54318","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_2g_WPA2_Personal[setup_profiles0]",""
"passed","Mon Aug 30 01:10:23 UTC 2021","Mon Aug 30 01:13:54 UTC 2021","210887","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection_BridgeMode","TestAcessPointConnectionBridge","","","test_AccessPointConnection_5g_OPEN_Bridge[setup_profiles0]",""
"passed","Mon Aug 30 01:02:18 UTC 2021","Mon Aug 30 01:05:03 UTC 2021","165053","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection_BridgeMode","TestAcessPointConnectionBridge","","","test_AccessPointConnection_2g_WPA_Bridge[setup_profiles0]",""
"passed","Mon Aug 30 03:18:36 UTC 2021","Mon Aug 30 03:20:01 UTC 2021","85748","e2e.interOp.android.client_connectivity","test_BridgeMode","TestBridgeMode","","","test_ClientConnectivity_5g_WPA_Bridge[setup_profiles0]",""
"passed","Mon Aug 30 02:41:57 UTC 2021","Mon Aug 30 02:43:55 UTC 2021","118117","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_2g_WPA[setup_profiles0]",""
"passed","Mon Aug 30 02:55:45 UTC 2021","Mon Aug 30 02:57:42 UTC 2021","117490","e2e.interOp.android.WifiMode","test_WifiMode_BridgeMode","TestToggleWifiModeBridge","","","test_ToogleWifiMode_2g_WPA2_Personal_BRIDGE[setup_profiles0]",""
"passed","Mon Aug 30 02:28:34 UTC 2021","Mon Aug 30 02:30:47 UTC 2021","132942","e2e.interOp.android.PassPointConnection","test_PassPointConnection_BridgeMode","TestPassPointConnectionBridgeMode","","","test_PassPointConnection_2g_Open_BRIDGE[setup_profiles0]",""
"passed","Mon Aug 30 00:43:31 UTC 2021","Mon Aug 30 00:45:43 UTC 2021","132451","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_2g_OPEN[setup_profiles0]",""
"passed","Mon Aug 30 03:11:04 UTC 2021","Mon Aug 30 03:13:39 UTC 2021","155265","e2e.interOp.android.client_connectivity","test_BridgeMode","TestBridgeMode","","","test_ClientConnectivity_5g_WPA2_Personal_Bridge[setup_profiles0]",""
"passed","Mon Aug 30 02:21:33 UTC 2021","Mon Aug 30 02:24:48 UTC 2021","195036","e2e.interOp.android.PassPointConnection","test_PassPointConnection_BridgeMode","TestPassPointConnectionBridgeMode","","","test_PassPointConnection_2g_WPA_BRIDGE[setup_profiles0]",""
"passed","Mon Aug 30 03:06:37 UTC 2021","Mon Aug 30 03:08:50 UTC 2021","132882","e2e.interOp.android.WifiMode","test_WifiMode_BridgeMode","TestToggleWifiModeBridge","","","test_ToogleWifiMode_2g_OPEN_BRIDGE[setup_profiles0]",""
"passed","Mon Aug 30 01:16:10 UTC 2021","Mon Aug 30 01:17:35 UTC 2021","84940","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_5g_WPA2_Personal[setup_profiles0]",""
"passed","Mon Aug 30 01:50:26 UTC 2021","Mon Aug 30 01:53:41 UTC 2021","195207","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_2g_WPA2_Personal[setup_profiles0]",""
"passed","Mon Aug 30 01:18:13 UTC 2021","Mon Aug 30 01:19:42 UTC 2021","88529","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_2g_WPA2_Personal[setup_profiles0]",""
"passed","Mon Aug 30 02:33:03 UTC 2021","Mon Aug 30 02:35:01 UTC 2021","117825","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_5g_WPA2_Personal[setup_profiles0]",""
"passed","Mon Aug 30 00:55:24 UTC 2021","Mon Aug 30 00:58:08 UTC 2021","164713","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection_BridgeMode","TestAcessPointConnectionBridge","","","test_AccessPointConnection_2g_WPA2_Personal_Bridge[setup_profiles0]",""
"passed","Mon Aug 30 01:23:14 UTC 2021","Mon Aug 30 01:24:42 UTC 2021","87746","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_2g_WPA[setup_profiles0]",""
"passed","Mon Aug 30 02:53:11 UTC 2021","Mon Aug 30 02:55:10 UTC 2021","119135","e2e.interOp.android.WifiMode","test_WifiMode_BridgeMode","TestToggleWifiModeBridge","","","test_ToogleWifiMode_5g_WPA2_Personal_BRIDGE[setup_profiles0]",""
"passed","Mon Aug 30 02:02:14 UTC 2021","Mon Aug 30 02:04:27 UTC 2021","133209","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_5g_OPEN[setup_profiles0]",""
"passed","Mon Aug 30 01:38:06 UTC 2021","Mon Aug 30 01:39:01 UTC 2021","54496","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeAndroidBridgeMode","","","test_ToogleAirplaneMode_2g_WPA_BRIDGE[setup_profiles0]",""
"passed","Mon Aug 30 00:52:03 UTC 2021","Mon Aug 30 00:54:47 UTC 2021","163492","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection_BridgeMode","TestAcessPointConnectionBridge","","","test_AccessPointConnection_5g_WPA2_Personal_Bridge[setup_profiles0]",""
"passed","Mon Aug 30 02:38:39 UTC 2021","Mon Aug 30 02:40:49 UTC 2021","129414","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_5g_WPA[setup_profiles0]",""
"passed","Mon Aug 30 00:36:36 UTC 2021","Mon Aug 30 00:39:21 UTC 2021","165346","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_5g_WPA[setup_profiles0]",""
"passed","Mon Aug 30 03:16:31 UTC 2021","Mon Aug 30 03:17:57 UTC 2021","86162","e2e.interOp.android.client_connectivity","test_BridgeMode","TestBridgeMode","","","test_ClientConnectivity_2g_WPA_Bridge[setup_profiles0]",""
"broken","Mon Aug 30 03:31:25 UTC 2021","Mon Aug 30 03:31:53 UTC 2021","28184","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_2g_WPA[setup_profiles0]",""
"passed","Mon Aug 30 02:09:46 UTC 2021","Mon Aug 30 02:13:01 UTC 2021","194939","e2e.interOp.android.PassPointConnection","test_PassPointConnection_BridgeMode","TestPassPointConnectionBridgeMode","","","test_PassPointConnection_5g_WPA2_Personal_BRIDGE[setup_profiles0]",""
"passed","Mon Aug 30 01:32:40 UTC 2021","Mon Aug 30 01:33:36 UTC 2021","55488","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeAndroidBridgeMode","","","test_ToogleAirplaneMode_5g_WPA2_Personal_BRIDGE[setup_profiles0]",""
