"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 24 03:27:17 UTC 2021","Tue Aug 24 03:28:57 UTC 2021","99986","e2e.interOp.android.client_connectivity","test_BridgeMode","TestBridgeMode","","","test_ClientConnectivity_5g_WPA_Bridge[setup_profiles0]",""
"broken","Tue Aug 24 01:33:03 UTC 2021","Tue Aug 24 01:34:07 UTC 2021","64569","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeAndroidBridgeMode","","","test_ToogleAirplaneMode_5g_Open_BRIDGE[setup_profiles0]",""
"passed","Tue Aug 24 00:37:42 UTC 2021","Tue Aug 24 00:39:55 UTC 2021","132820","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_2g_WPA[setup_profiles0]",""
"passed","Tue Aug 24 02:23:44 UTC 2021","Tue Aug 24 02:26:58 UTC 2021","194040","e2e.interOp.android.PassPointConnection","test_PassPointConnection_BridgeMode","TestPassPointConnectionBridgeMode","","","test_PassPointConnection_2g_WPA2_Personal_BRIDGE[setup_profiles0]",""
"passed","Tue Aug 24 03:43:09 UTC 2021","Tue Aug 24 03:44:33 UTC 2021","84221","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_2g_WPA[setup_profiles0]",""
"passed","Tue Aug 24 02:50:31 UTC 2021","Tue Aug 24 02:52:28 UTC 2021","117505","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_2g_WPA[setup_profiles0]",""
"passed","Tue Aug 24 02:04:34 UTC 2021","Tue Aug 24 02:07:04 UTC 2021","149735","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_2g_WPA2_Personal[setup_profiles0]",""
"passed","Tue Aug 24 03:15:51 UTC 2021","Tue Aug 24 03:18:04 UTC 2021","133425","e2e.interOp.android.WifiMode","test_WifiMode_BridgeMode","TestToggleWifiModeBridge","","","test_ToogleWifiMode_2g_OPEN_BRIDGE[setup_profiles0]",""
"passed","Tue Aug 24 02:01:06 UTC 2021","Tue Aug 24 02:03:47 UTC 2021","161161","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_5g_WPA2_Personal[setup_profiles0]",""
"passed","Tue Aug 24 01:17:13 UTC 2021","Tue Aug 24 01:18:37 UTC 2021","84627","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_2g_WPA[setup_profiles0]",""
"passed","Tue Aug 24 03:41:02 UTC 2021","Tue Aug 24 03:42:26 UTC 2021","84325","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_2g_WPA2_Personal[setup_profiles0]",""
"passed","Tue Aug 24 02:31:31 UTC 2021","Tue Aug 24 02:34:45 UTC 2021","194157","e2e.interOp.android.PassPointConnection","test_PassPointConnection_BridgeMode","TestPassPointConnectionBridgeMode","","","test_PassPointConnection_2g_WPA_BRIDGE[setup_profiles0]",""
"passed","Tue Aug 24 03:10:18 UTC 2021","Tue Aug 24 03:12:16 UTC 2021","118246","e2e.interOp.android.WifiMode","test_WifiMode_BridgeMode","TestToggleWifiModeBridge","","","test_ToogleWifiMode_2g_WPA_BRIDGE[setup_profiles0]",""
"passed","Tue Aug 24 02:56:41 UTC 2021","Tue Aug 24 02:59:28 UTC 2021","166999","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_2g_OPEN[setup_profiles0]",""
"passed","Tue Aug 24 00:34:53 UTC 2021","Tue Aug 24 00:37:02 UTC 2021","129001","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_5g_WPA[setup_profiles0]",""
"passed","Tue Aug 24 01:31:28 UTC 2021","Tue Aug 24 01:32:23 UTC 2021","55212","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeAndroidBridgeMode","","","test_ToogleAirplaneMode_2g_WPA_BRIDGE[setup_profiles0]",""
"passed","Tue Aug 24 01:26:14 UTC 2021","Tue Aug 24 01:27:39 UTC 2021","85073","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeAndroidBridgeMode","","","test_ToogleAirplaneMode_5g_WPA2_Personal_BRIDGE[setup_profiles0]",""
"passed","Tue Aug 24 01:10:51 UTC 2021","Tue Aug 24 01:12:15 UTC 2021","84703","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_5g_WPA2_Personal[setup_profiles0]",""
"passed","Tue Aug 24 01:15:06 UTC 2021","Tue Aug 24 01:16:30 UTC 2021","84067","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_5g_WPA[setup_profiles0]",""
"passed","Tue Aug 24 00:40:34 UTC 2021","Tue Aug 24 00:41:21 UTC 2021","47103","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_2g_OPEN[setup_profiles0]",""
