"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Jul 03 01:49:54 UTC 2021","Sat Jul 03 01:51:18 UTC 2021","83934","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_2g_WPA[setup_profiles0]",""
"broken","Sat Jul 03 01:40:42 UTC 2021","Sat Jul 03 01:42:37 UTC 2021","115647","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_2g_WPA[setup_profiles0]",""
"broken","Sat Jul 03 01:47:53 UTC 2021","Sat Jul 03 01:49:15 UTC 2021","82961","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_2g_WPA2_Personal[setup_profiles0]",""
"passed","Sat Jul 03 03:56:51 UTC 2021","Sat Jul 03 03:59:03 UTC 2021","131721","e2e.interOp.iOS.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_5g_WPA2_Personal[setup_profiles0]",""
"passed","Sat Jul 03 00:44:10 UTC 2021","Sat Jul 03 00:45:33 UTC 2021","83202","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_2g_WPA2_Personal[setup_profiles0]",""
"passed","Sat Jul 03 00:37:16 UTC 2021","Sat Jul 03 00:40:05 UTC 2021","168474","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_2g_WPA[setup_profiles0]",""
"passed","Sat Jul 03 00:46:11 UTC 2021","Sat Jul 03 00:47:34 UTC 2021","82570","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_5g_WPA[setup_profiles0]",""
"failed","Sat Jul 03 03:21:44 UTC 2021","Sat Jul 03 03:21:44 UTC 2021","0","e2e.interOp.iOS.OpenRoamingPassPoint","test_OpenRoaming_vlan_mode","TestOpenRoamingBridgeVLAN","","","test_OpenRoaming_5g_WPA2_EAP_VLAN[push_ap_profile0-setup_profiles0]",""
"failed","Sat Jul 03 03:13:48 UTC 2021","Sat Jul 03 03:16:28 UTC 2021","159588","e2e.interOp.iOS.OpenRoamingPassPoint","test_OpenRoaming_vlan_mode","TestOpenRoamingBridgeVLAN","","","test_OpenRoaming_2g_WPA2_EAP_VLAN[push_ap_profile0-setup_profiles0]",""
"passed","Sat Jul 03 04:00:16 UTC 2021","Sat Jul 03 04:02:26 UTC 2021","130213","e2e.interOp.iOS.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_2g_WPA2_Personal[setup_profiles0]",""
