"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 18 00:38:01 UTC 2021","Sun Jul 18 00:40:41 UTC 2021","160750","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_2g_WPA[setup_profiles0]",""
"broken","Sun Jul 18 01:05:32 UTC 2021","Sun Jul 18 01:06:33 UTC 2021","60977","e2e.interOp.android.OpenRoamingPassPoint","test_OpenRoaming_BridgeMode","TestOpenRoamingBridgeMode","","","test_OpenRoaming_5g_WPA2_EAP[push_ap_profile0-setup_profiles0]","
            EAP Passpoint BRIDGE Mode
            pytest -m ""interop_iOS and eap_passpoint and bridge and wpa2_eap and fiveg""
        "
"passed","Sun Jul 18 01:28:44 UTC 2021","Sun Jul 18 01:32:02 UTC 2021","197779","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_5g_WPA2_Personal[setup_profiles0]",""
"passed","Sun Jul 18 00:42:56 UTC 2021","Sun Jul 18 00:44:22 UTC 2021","86372","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_5g_WPA2_Personal[setup_profiles0]",""
"passed","Sun Jul 18 02:05:43 UTC 2021","Sun Jul 18 02:07:22 UTC 2021","99045","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_2g_WPA[setup_profiles0]",""
"passed","Sun Jul 18 01:33:02 UTC 2021","Sun Jul 18 01:36:13 UTC 2021","191551","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_2g_WPA2_Personal[setup_profiles0]",""
"passed","Sun Jul 18 01:55:32 UTC 2021","Sun Jul 18 01:57:28 UTC 2021","116260","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_2g_WPA[setup_profiles0]",""
"passed","Sun Jul 18 01:52:39 UTC 2021","Sun Jul 18 01:54:34 UTC 2021","115134","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_5g_WPA[setup_profiles0]",""
"passed","Sun Jul 18 00:34:21 UTC 2021","Sun Jul 18 00:37:02 UTC 2021","161519","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_5g_WPA[setup_profiles0]",""
"passed","Sun Jul 18 01:37:15 UTC 2021","Sun Jul 18 01:40:25 UTC 2021","190517","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_5g_WPA[setup_profiles0]",""
