"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 09 03:36:31 UTC 2021","Fri Jul 09 03:37:44 UTC 2021","72925","e2e.interOp.iOS.PassPoint","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_5g_WPA[setup_profiles0]",""
"failed","Fri Jul 09 03:21:11 UTC 2021","Fri Jul 09 03:21:11 UTC 2021","0","e2e.interOp.iOS.OpenRoamingPassPoint","test_OpenRoaming_vlan_mode","TestOpenRoamingBridgeVLAN","","","test_wpa2_only_eap_2g_VLAN[push_ap_profile0-setup_profiles0]",""
"failed","Fri Jul 09 01:52:43 UTC 2021","Fri Jul 09 01:53:36 UTC 2021","53470","e2e.interOp.iOS.AccessPointConnection","test_AccessPointConnection","TestAccessPointConnectivety","","","test_AccessPointConnection_5g_WPA2_Personal[setup_profiles0]",""
"failed","Fri Jul 09 02:20:51 UTC 2021","Fri Jul 09 02:20:51 UTC 2021","1","e2e.interOp.iOS.OpenRoamingPassPoint","test_OpenRoaming_BridgeMode","TestOpenRoamingBridge","","","test_OpenRoaming_2g_WPA2_EAP_BRIDGE[push_ap_profile0-setup_profiles0]",""
"failed","Fri Jul 09 01:35:44 UTC 2021","Fri Jul 09 01:37:11 UTC 2021","86881","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_5g_WPA[setup_profiles0]",""
"passed","Fri Jul 09 00:40:55 UTC 2021","Fri Jul 09 00:42:42 UTC 2021","106595","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_5g_WPA2_Personal[setup_profiles0]",""
"passed","Fri Jul 09 00:45:21 UTC 2021","Fri Jul 09 00:46:47 UTC 2021","85341","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_5g_WPA[setup_profiles0]",""
"passed","Fri Jul 09 03:31:52 UTC 2021","Fri Jul 09 03:33:05 UTC 2021","73172","e2e.interOp.iOS.PassPoint","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_2g_WPA2_Personal[setup_profiles0]",""
"passed","Fri Jul 09 04:01:21 UTC 2021","Fri Jul 09 04:03:32 UTC 2021","131175","e2e.interOp.iOS.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_5g_WPA[setup_profiles0]",""
"passed","Fri Jul 09 01:37:56 UTC 2021","Fri Jul 09 01:39:53 UTC 2021","116879","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_2g_WPA[setup_profiles0]",""
"passed","Fri Jul 09 03:34:11 UTC 2021","Fri Jul 09 03:35:24 UTC 2021","72741","e2e.interOp.iOS.PassPoint","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_2g_WPA[setup_profiles0]",""
"failed","Fri Jul 09 02:26:04 UTC 2021","Fri Jul 09 02:26:04 UTC 2021","0","e2e.interOp.iOS.OpenRoamingPassPoint","test_OpenRoaming_BridgeMode","TestOpenRoamingBridge","","","test_OpenRoaming_5g_WPA2_EAP_BRIDGE[push_ap_profile0-setup_profiles0]",""
"failed","Fri Jul 09 01:23:13 UTC 2021","Fri Jul 09 01:24:40 UTC 2021","86411","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_5g_WPA[setup_profiles0]",""
"passed","Fri Jul 09 01:30:12 UTC 2021","Fri Jul 09 01:32:30 UTC 2021","138777","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_5g_WPA2_Personal[setup_profiles0]",""
"passed","Fri Jul 09 03:42:36 UTC 2021","Fri Jul 09 03:43:51 UTC 2021","75149","e2e.interOp.iOS.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_2g_WPA2_Personal[setup_profiles0]",""
"failed","Fri Jul 09 02:56:49 UTC 2021","Fri Jul 09 02:56:49 UTC 2021","7","e2e.interOp.iOS.OpenRoamingPassPoint","test_OpenRoaming_NatMode","TestOpenRoamingNAT","","","test_wpa2_only_eap_2g_NAT[push_ap_profile0-setup_profiles0]","
             EAP Passpoint BRIDGE Mode
             pytest -m ""interop_iOS and eap_passpoint and bridge and wpa2_only_eap and twog""
        "
"failed","Fri Jul 09 00:34:30 UTC 2021","Fri Jul 09 00:35:57 UTC 2021","87025","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_5g_WPA[setup_profiles0]",""
"passed","Fri Jul 09 03:45:01 UTC 2021","Fri Jul 09 03:46:16 UTC 2021","75559","e2e.interOp.iOS.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_5g_WPA[setup_profiles0]",""
"failed","Fri Jul 09 02:36:30 UTC 2021","Fri Jul 09 02:36:30 UTC 2021","0","e2e.interOp.iOS.OpenRoamingPassPoint","test_OpenRoaming_BridgeMode","TestOpenRoamingBridge","","","test_wpa2_only_eap_5g_BRIDGE[push_ap_profile0-setup_profiles0]",""
"passed","Fri Jul 09 01:15:26 UTC 2021","Fri Jul 09 01:18:36 UTC 2021","190124","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_5g_WPA2_Personal[setup_profiles0]",""
"failed","Fri Jul 09 01:54:47 UTC 2021","Fri Jul 09 01:55:34 UTC 2021","47037","e2e.interOp.iOS.AccessPointConnection","test_AccessPointConnection","TestAccessPointConnectivety","","","test_AccessPointConnection_2g_WPA2_Personal[setup_profiles0]",""
"passed","Fri Jul 09 03:47:22 UTC 2021","Fri Jul 09 03:48:38 UTC 2021","75509","e2e.interOp.iOS.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_2g_WPA[setup_profiles0]",""
"passed","Fri Jul 09 00:36:39 UTC 2021","Fri Jul 09 00:39:22 UTC 2021","162327","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_2g_WPA[setup_profiles0]",""
"passed","Fri Jul 09 01:33:09 UTC 2021","Fri Jul 09 01:35:06 UTC 2021","117025","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_2g_WPA2_Personal[setup_profiles0]",""
"passed","Fri Jul 09 00:43:20 UTC 2021","Fri Jul 09 00:44:43 UTC 2021","83222","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_2g_WPA2_Personal[setup_profiles0]",""
"passed","Fri Jul 09 01:46:57 UTC 2021","Fri Jul 09 01:48:37 UTC 2021","99872","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_2g_WPA[setup_profiles0]",""
"passed","Fri Jul 09 03:50:51 UTC 2021","Fri Jul 09 03:53:28 UTC 2021","157261","e2e.interOp.iOS.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_5g_WPA2_Personal[setup_profiles0]",""
"failed","Fri Jul 09 02:09:38 UTC 2021","Fri Jul 09 02:10:25 UTC 2021","46788","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneMode","","","test_ToogleAirplaneMode_2g_WPA2_Personal[setup_profiles0]",""
"failed","Fri Jul 09 02:14:10 UTC 2021","Fri Jul 09 02:14:56 UTC 2021","46030","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneMode","","","test_ToogleAirplaneMode_2g_WPA[setup_profiles0]",""
"failed","Fri Jul 09 01:03:29 UTC 2021","Fri Jul 09 01:03:29 UTC 2021","0","e2e.interOp.android.OpenRoamingPassPoint","test_OpenRoaming_BridgeMode","TestOpenRoamingBridgeMode","","","test_OpenRoaming_5g_WPA2_EAP[push_ap_profile0-setup_profiles0]","
            EAP Passpoint BRIDGE Mode
            pytest -m ""interop_iOS and eap_passpoint and bridge and wpa2_eap and fiveg""
        "
"failed","Fri Jul 09 01:59:58 UTC 2021","Fri Jul 09 02:00:45 UTC 2021","46803","e2e.interOp.iOS.AccessPointConnection","test_AccessPointConnection","TestAccessPointConnectivety","","","test_AccessPointConnection_2g_WPA[setup_profiles0]",""
